2762,6,107.68,588.61,141.68,134.39,F, 30-45, 1,-1,-1,-1
2762,12,948.87,157.61,66.33,206.28,F, 30-45, 1,-1,-1,-1
2762,7,369.02,467.32,135.63,252.71,F, 30-45, 1,-1,-1,-1
2762,5,730.06,25.68,70.25,190.34,F, 30-45, 1,-1,-1,-1
2762,9,42.27,75.46,72.13,213.64,F, 30-45, 1,-1,-1,-1
2762,13,85.51,86.74,90.35,228.47,F, 30-45, 1,-1,-1,-1
2762,23,320.79,175.28,72.47,283.38,F, 30-45, 1,-1,-1,-1
2762,26,178.90,103.90,72.27,207.35,F, 45-60, 1,-1,-1,-1
2763,12,948.74,157.29,66.58,206.61,F, 30-45, 1,-1,-1,-1
2763,7,368.71,466.09,131.19,247.28,F, 30-45, 1,-1,-1,-1
2763,5,730.22,26.50,69.77,189.52,F, 30-45, 1,-1,-1,-1
2763,9,60.10,75.45,75.45,208.05,F, 30-45, 1,-1,-1,-1
2763,13,86.27,98.24,85.20,216.62,F, 30-45, 1,-1,-1,-1
2763,23,325.85,172.83,73.04,282.79,F, 30-45, 1,-1,-1,-1
2763,26,179.58,105.24,70.98,204.40,F, 45-60, 1,-1,-1,-1
2764,12,948.84,157.82,66.38,205.43,F, 30-45, 1,-1,-1,-1
2764,7,371.83,463.57,117.58,220.63,F, 30-45, 1,-1,-1,-1
2764,5,730.04,26.82,69.40,189.20,F, 30-45, 1,-1,-1,-1
2764,9,49.71,75.50,73.58,205.92,F, 30-45, 1,-1,-1,-1
2764,13,85.37,103.12,82.90,212.98,F, 30-45, 1,-1,-1,-1
2764,23,327.02,173.27,74.53,286.59,F, 30-45, 1,-1,-1,-1
2764,26,179.81,104.41,69.87,201.97,F, 45-60, 1,-1,-1,-1
2765,12,948.82,158.01,66.41,205.00,F, 30-45, 1,-1,-1,-1
2765,7,372.87,459.80,113.95,213.81,F, 30-45, 1,-1,-1,-1
2765,5,730.88,26.94,69.42,189.08,F, 30-45, 1,-1,-1,-1
2765,9,49.08,75.55,69.60,198.48,F, 30-45, 1,-1,-1,-1
2765,13,87.78,104.27,81.92,210.30,F, 30-45, 1,-1,-1,-1
2765,23,327.09,174.79,75.65,289.36,F, 30-45, 1,-1,-1,-1
2765,26,177.55,101.44,70.79,205.08,F, 15-30, 1,-1,-1,-1
2766,12,948.77,158.07,66.51,204.85,F, 30-45, 1,-1,-1,-1
2766,7,367.94,455.78,121.26,230.59,F, 30-45, 1,-1,-1,-1
2766,5,731.18,26.98,69.46,189.03,F, 30-45, 1,-1,-1,-1
2766,9,58.08,74.26,65.01,194.37,F, 30-45, 1,-1,-1,-1
2766,13,86.97,105.38,81.01,209.31,F, 30-45, 1,-1,-1,-1
2766,23,327.19,174.07,77.08,293.05,F, 30-45, 1,-1,-1,-1
2766,26,178.07,100.35,71.05,206.25,F, 15-30, 1,-1,-1,-1
2767,12,948.52,157.43,67.00,206.14,F, 30-45, 1,-1,-1,-1
2767,7,368.86,453.07,111.99,213.67,F, 30-45, 1,-1,-1,-1
2767,5,729.95,27.00,69.50,189.01,F, 30-45, 1,-1,-1,-1
2767,9,58.61,73.82,64.08,191.57,F, 30-45, 1,-1,-1,-1
2767,13,85.14,105.80,79.78,207.62,F, 30-45, 1,-1,-1,-1
2767,23,327.17,173.82,77.57,293.14,F, 30-45, 1,-1,-1,-1
2767,26,177.55,99.95,71.29,208.02,F, 15-30, 1,-1,-1,-1
2768,12,948.59,157.84,66.86,205.32,F, 30-45, 1,-1,-1,-1
2768,7,365.24,450.67,112.20,217.16,F, 30-45, 1,-1,-1,-1
2768,5,728.90,27.01,69.35,189.00,F, 30-45, 1,-1,-1,-1
2768,9,60.37,73.69,63.86,190.60,F, 30-45, 1,-1,-1,-1
2768,13,82.04,84.66,84.17,223.64,F, 30-45, 1,-1,-1,-1
2768,23,327.37,173.75,78.49,294.48,F, 30-45, 1,-1,-1,-1
2768,26,175.39,101.14,71.36,207.38,F, 15-30, 1,-1,-1,-1
2769,12,949.62,157.99,66.79,205.01,F, 30-45, 1,-1,-1,-1
2769,7,363.27,445.85,109.70,215.10,F, 30-45, 1,-1,-1,-1
2769,5,729.39,27.01,69.51,189.00,F, 30-45, 1,-1,-1,-1
2769,9,61.96,73.01,63.30,188.93,F, 30-45, 1,-1,-1,-1
2769,13,83.24,97.55,77.26,205.67,F, 30-45, 1,-1,-1,-1
2769,23,326.68,172.43,78.94,294.97,F, 30-45, 1,-1,-1,-1
2769,26,173.08,100.28,71.73,207.13,F, 15-30, 1,-1,-1,-1
2770,12,949.99,158.04,66.77,204.91,F, 30-45, 1,-1,-1,-1
2770,7,356.71,438.74,111.12,221.77,F, 30-45, 1,-1,-1,-1
2770,5,727.74,27.01,69.94,189.00,F, 30-45, 1,-1,-1,-1
2770,13,83.84,103.03,74.34,198.21,F, 30-45, 1,-1,-1,-1
2770,23,327.92,173.26,77.28,287.23,F, 30-45, 1,-1,-1,-1
2770,26,171.73,99.97,71.52,205.72,F, 15-30, 1,-1,-1,-1
2771,12,950.12,158.06,66.78,204.88,F, 30-45, 1,-1,-1,-1
2771,7,353.66,434.86,110.36,222.94,F, 30-45, 1,-1,-1,-1
2771,5,726.25,27.01,70.52,189.00,F, 30-45, 1,-1,-1,-1
2771,13,84.33,105.02,72.80,194.21,F, 30-45, 1,-1,-1,-1
2771,23,332.94,173.61,78.08,282.93,F, 30-45, 1,-1,-1,-1
2771,26,169.44,94.57,72.40,208.50,F, 15-30, 1,-1,-1,-1
2772,12,949.98,157.40,67.16,206.20,F, 30-45, 1,-1,-1,-1
2772,7,349.90,427.52,111.45,228.71,F, 30-45, 1,-1,-1,-1
2772,5,724.79,27.01,71.23,189.00,F, 30-45, 1,-1,-1,-1
2772,13,84.87,104.39,72.92,195.50,F, 30-45, 1,-1,-1,-1
2772,23,334.18,171.09,80.84,286.69,F, 30-45, 1,-1,-1,-1
2772,26,166.76,93.88,72.47,207.56,F, 15-30, 1,-1,-1,-1
2773,12,950.11,157.80,66.92,205.39,F, 30-45, 1,-1,-1,-1
2773,7,342.31,423.54,120.42,253.81,F, 30-45, 1,-1,-1,-1
2773,5,723.31,27.01,72.07,189.00,F, 30-45, 1,-1,-1,-1
2773,13,84.63,106.83,72.55,194.70,F, 30-45, 1,-1,-1,-1
2773,23,333.25,170.17,84.54,295.36,F, 30-45, 1,-1,-1,-1
2773,26,166.42,92.34,72.52,208.52,F, 15-30, 1,-1,-1,-1
2774,12,950.15,157.96,66.84,205.08,F, 30-45, 1,-1,-1,-1
2774,7,338.60,419.54,121.75,264.44,F, 30-45, 1,-1,-1,-1
2774,5,721.22,27.00,72.83,189.00,F, 30-45, 1,-1,-1,-1
2774,13,83.39,105.06,73.44,197.13,F, 30-45, 1,-1,-1,-1
2774,23,338.79,171.15,91.68,309.08,F, 30-45, 1,-1,-1,-1
2774,26,164.68,91.79,73.18,211.52,F, 15-30, 1,-1,-1,-1
2775,12,950.15,158.01,66.82,204.97,F, 30-45, 1,-1,-1,-1
2775,7,339.13,416.77,122.23,271.18,F, 30-45, 1,-1,-1,-1
2775,5,720.25,27.00,73.52,189.00,F, 30-45, 1,-1,-1,-1
2775,13,80.25,84.52,79.16,215.96,F, 30-45, 1,-1,-1,-1
2775,23,335.67,172.83,97.00,322.05,F, 30-45, 1,-1,-1,-1
2775,26,165.43,96.86,70.69,204.77,F, 15-30, 1,-1,-1,-1
2776,12,950.14,158.03,66.82,204.94,F, 30-45, 1,-1,-1,-1
2776,7,336.88,410.66,115.98,262.80,F, 30-45, 1,-1,-1,-1
2776,5,718.97,27.00,74.33,189.00,F, 30-45, 1,-1,-1,-1
2776,13,79.49,75.69,80.49,222.89,F, 30-45, 1,-1,-1,-1
2776,23,333.92,172.21,87.73,286.45,F, 30-45, 1,-1,-1,-1
2776,26,164.72,96.20,71.82,208.82,F, 15-30, 1,-1,-1,-1
2777,6,107.14,591.00,140.75,132.00,F, 30-45, 1,-1,-1,-1
2777,12,950.13,158.03,66.83,204.93,F, 30-45, 1,-1,-1,-1
2777,7,336.05,405.78,107.03,246.15,F, 30-45, 1,-1,-1,-1
2777,5,711.81,27.00,78.78,195.61,M, 30-45, 1,-1,-1,-1
2777,13,82.47,94.20,73.20,204.30,F, 30-45, 1,-1,-1,-1
2777,23,331.32,170.61,81.84,266.15,F, 30-45, 1,-1,-1,-1
2777,26,164.19,97.27,71.51,207.68,F, 15-30, 1,-1,-1,-1
2778,6,108.09,591.05,141.57,131.95,F, 30-45, 1,-1,-1,-1
2778,12,950.12,158.03,66.85,204.93,F, 30-45, 1,-1,-1,-1
2778,7,333.52,402.75,102.90,240.99,F, 30-45, 1,-1,-1,-1
2778,5,710.56,27.01,79.07,196.34,M, 30-45, 1,-1,-1,-1
2778,13,82.39,97.84,70.89,199.36,F, 30-45, 1,-1,-1,-1
2778,23,335.53,171.43,89.97,287.82,F, 30-45, 1,-1,-1,-1
2778,26,164.00,96.38,71.42,207.24,F, 15-30, 1,-1,-1,-1
2779,6,108.73,591.06,142.50,131.94,F, 30-45, 1,-1,-1,-1
2779,12,949.92,157.37,67.23,206.26,F, 30-45, 1,-1,-1,-1
2779,7,333.52,399.09,97.07,231.09,F, 30-45, 1,-1,-1,-1
2779,13,81.17,99.16,69.80,198.93,F, 30-45, 1,-1,-1,-1
2779,23,335.03,171.71,92.73,293.88,F, 30-45, 1,-1,-1,-1
2779,26,162.43,94.72,71.81,207.07,F, 15-30, 1,-1,-1,-1
2780,6,108.79,591.07,143.20,131.93,F, 30-45, 1,-1,-1,-1
2780,12,949.86,156.46,67.35,206.76,F, 30-45, 1,-1,-1,-1
2780,7,329.91,391.15,101.03,244.90,F, 30-45, 1,-1,-1,-1
2780,13,81.29,100.99,68.97,196.14,F, 30-45, 1,-1,-1,-1
2780,23,333.91,171.83,91.58,288.39,F, 30-45, 1,-1,-1,-1
2780,26,160.25,98.08,71.21,203.04,F, 15-30, 1,-1,-1,-1
2781,6,109.47,591.06,143.47,131.94,F, 30-45, 1,-1,-1,-1
2781,12,949.85,156.11,67.37,206.95,F, 30-45, 1,-1,-1,-1
2781,7,328.88,385.74,108.47,266.10,F, 30-45, 1,-1,-1,-1
2781,13,80.09,103.01,67.86,193.78,F, 30-45, 1,-1,-1,-1
2781,23,335.48,171.89,94.26,292.85,F, 30-45, 1,-1,-1,-1
2781,26,159.42,95.37,72.40,205.52,F, 15-30, 1,-1,-1,-1
2782,6,109.78,587.07,147.42,135.93,F, 30-45, 1,-1,-1,-1
2782,12,949.67,155.33,67.72,208.34,F, 30-45, 1,-1,-1,-1
2782,7,326.93,385.03,110.07,270.37,F, 30-45, 1,-1,-1,-1
2782,13,78.00,99.76,68.81,196.94,F, 30-45, 1,-1,-1,-1
2782,23,337.31,171.91,84.17,255.72,F, 30-45, 1,-1,-1,-1
2782,26,159.82,94.37,72.81,205.12,F, 15-30, 1,-1,-1,-1
2783,6,110.81,580.34,153.60,142.66,F, 30-45, 1,-1,-1,-1
2783,12,949.62,155.04,67.80,208.86,F, 30-45, 1,-1,-1,-1
2783,7,325.13,382.36,111.67,274.52,F, 30-45, 1,-1,-1,-1
2783,13,77.69,101.19,68.28,194.17,F, 30-45, 1,-1,-1,-1
2783,23,332.76,171.94,82.09,249.29,F, 30-45, 1,-1,-1,-1
2783,26,159.29,94.00,73.07,204.98,F, 15-30, 1,-1,-1,-1
2784,6,112.00,577.79,155.62,145.21,F, 30-45, 1,-1,-1,-1
2784,12,949.54,154.94,67.96,209.70,F, 30-45, 1,-1,-1,-1
2784,7,324.25,382.76,111.49,273.42,F, 30-45, 1,-1,-1,-1
2784,13,75.96,100.41,68.73,195.80,F, 30-45, 1,-1,-1,-1
2784,23,333.33,170.58,79.89,240.38,F, 30-45, 1,-1,-1,-1
2784,26,158.44,92.55,74.54,208.90,F, 15-30, 1,-1,-1,-1
2785,6,112.41,572.94,159.05,150.06,F, 30-45, 1,-1,-1,-1
2785,12,949.63,154.91,67.77,209.36,M, 30-45, 1,-1,-1,-1
2785,7,323.39,383.07,111.31,272.85,F, 30-45, 1,-1,-1,-1
2785,13,74.41,98.80,69.42,197.75,F, 30-45, 1,-1,-1,-1
2785,23,329.88,170.10,93.24,281.81,F, 30-45, 1,-1,-1,-1
2785,26,158.52,92.02,74.33,207.75,F, 15-30, 1,-1,-1,-1
2786,6,110.39,568.53,162.72,154.47,F, 30-45, 1,-1,-1,-1
2786,12,949.68,154.90,67.66,209.21,M, 30-45, 1,-1,-1,-1
2786,7,323.75,383.31,111.96,273.84,F, 30-45, 1,-1,-1,-1
2786,13,73.66,96.87,70.09,199.83,F, 30-45, 1,-1,-1,-1
2786,23,331.02,169.93,98.23,295.83,F, 30-45, 1,-1,-1,-1
2786,26,157.77,91.84,74.55,207.30,F, 15-30, 1,-1,-1,-1
2787,6,106.45,564.29,166.50,158.71,F, 30-45, 1,-1,-1,-1
2787,12,949.72,154.91,67.58,209.15,M, 30-45, 1,-1,-1,-1
2787,7,322.07,373.69,115.97,284.60,F, 30-45, 1,-1,-1,-1
2787,13,73.24,96.16,70.04,200.61,F, 30-45, 1,-1,-1,-1
2787,23,331.92,169.87,95.54,286.14,F, 30-45, 1,-1,-1,-1
2787,26,156.83,90.47,74.66,208.44,F, 15-30, 1,-1,-1,-1
2788,6,105.03,560.77,170.25,162.87,F, 30-45, 1,-1,-1,-1
2788,12,949.75,154.92,67.52,209.11,M, 30-45, 1,-1,-1,-1
2788,7,322.60,370.12,117.15,288.60,F, 30-45, 1,-1,-1,-1
2788,13,73.01,94.58,70.23,202.23,F, 30-45, 1,-1,-1,-1
2788,23,334.21,169.87,97.09,287.32,F, 30-45, 1,-1,-1,-1
2788,26,158.11,91.29,74.11,206.23,F, 15-30, 1,-1,-1,-1
2789,6,104.53,558.52,172.68,165.19,M, 15-30, 1,-1,-1,-1
2789,12,948.74,154.93,67.56,209.09,F, 30-45, 1,-1,-1,-1
2789,7,322.56,366.26,118.22,292.63,F, 30-45, 1,-1,-1,-1
2789,13,72.68,94.00,70.20,202.84,F, 45-60, 1,-1,-1,-1
2789,23,333.14,169.87,100.82,296.90,F, 30-45, 1,-1,-1,-1
2789,26,158.37,91.62,74.41,205.39,F, 30-45, 1,-1,-1,-1
2790,12,949.38,154.93,67.51,209.08,F, 30-45, 1,-1,-1,-1
2790,7,322.23,367.49,118.03,292.77,F, 30-45, 1,-1,-1,-1
2790,13,72.08,93.80,69.87,203.05,F, 45-60, 1,-1,-1,-1
2790,23,329.45,169.88,101.63,301.10,F, 30-45, 1,-1,-1,-1
2790,26,158.87,91.76,75.06,206.40,F, 30-45, 1,-1,-1,-1
2791,6,98.31,545.74,181.69,177.41,M, 15-30, 1,-1,-1,-1
2791,12,948.61,154.94,67.55,209.07,F, 30-45, 1,-1,-1,-1
2791,7,321.70,368.10,117.52,291.38,F, 30-45, 1,-1,-1,-1
2791,13,79.01,70.69,76.56,226.19,F, 45-60, 1,-1,-1,-1
2791,23,327.51,171.19,101.58,303.29,F, 30-45, 1,-1,-1,-1
2791,26,156.92,91.83,75.65,206.78,F, 30-45, 1,-1,-1,-1
2792,6,97.22,542.76,184.75,180.38,M, 15-30, 1,-1,-1,-1
2792,12,948.30,154.95,67.59,209.06,F, 30-45, 1,-1,-1,-1
2792,7,317.04,368.45,118.45,290.73,F, 30-45, 1,-1,-1,-1
2792,13,79.89,83.06,70.34,213.82,F, 45-60, 1,-1,-1,-1
2792,23,327.16,171.71,100.74,302.72,F, 30-45, 1,-1,-1,-1
2792,26,156.10,90.54,77.37,211.55,F, 30-45, 1,-1,-1,-1
2793,12,949.22,154.96,67.53,209.05,F, 30-45, 1,-1,-1,-1
2793,7,314.48,369.99,119.13,289.07,F, 30-45, 1,-1,-1,-1
2793,13,74.16,89.82,66.60,205.76,F, 45-60, 1,-1,-1,-1
2793,23,327.39,171.91,99.67,301.09,F, 30-45, 1,-1,-1,-1
2793,26,155.78,90.06,76.76,208.76,F, 30-45, 1,-1,-1,-1
2794,6,91.76,531.17,191.67,191.85,M, 15-30, 1,-1,-1,-1
2794,12,949.58,154.96,67.48,209.05,F, 30-45, 1,-1,-1,-1
2794,7,308.03,370.66,121.20,288.35,F, 30-45, 1,-1,-1,-1
2794,13,72.86,95.06,64.85,201.37,F, 45-60, 1,-1,-1,-1
2794,23,327.44,171.98,99.33,301.69,F, 30-45, 1,-1,-1,-1
2794,26,156.12,88.57,76.95,208.98,F, 30-45, 1,-1,-1,-1
2795,6,86.80,518.65,198.31,204.35,M, 15-30, 1,-1,-1,-1
2795,12,949.73,154.97,67.43,209.04,F, 30-45, 1,-1,-1,-1
2795,7,304.71,370.99,122.54,286.70,F, 30-45, 1,-1,-1,-1
2795,13,76.26,72.33,73.17,224.42,F, 45-60, 1,-1,-1,-1
2795,23,326.85,172.01,99.09,301.86,F, 30-45, 1,-1,-1,-1
2795,26,155.89,89.35,76.44,206.41,F, 30-45, 1,-1,-1,-1
2796,6,84.78,514.43,202.41,208.57,M, 15-30, 1,-1,-1,-1
2796,12,949.80,154.97,67.39,209.04,F, 30-45, 1,-1,-1,-1
2796,7,300.60,369.85,123.61,284.68,F, 30-45, 1,-1,-1,-1
2796,13,76.98,64.19,78.40,232.67,F, 45-60, 1,-1,-1,-1
2796,23,326.34,172.02,98.26,300.53,F, 30-45, 1,-1,-1,-1
2796,26,154.93,89.66,76.70,206.76,F, 30-45, 1,-1,-1,-1
2797,12,949.84,154.97,67.35,209.03,F, 30-45, 1,-1,-1,-1
2797,7,294.14,368.16,124.70,282.55,F, 30-45, 1,-1,-1,-1
2797,9,128.81,159.78,54.28,144.00,F, 30-45, 1,-1,-1,-1
2797,13,70.88,83.49,70.83,213.43,M, 15-30, 1,-1,-1,-1
2797,23,325.99,172.02,98.27,301.95,F, 30-45, 1,-1,-1,-1
2797,26,154.10,91.11,73.77,198.96,F, 30-45, 1,-1,-1,-1
2798,12,949.58,154.98,67.22,209.03,F, 30-45, 1,-1,-1,-1
2798,7,287.88,367.57,127.64,285.69,F, 30-45, 1,-1,-1,-1
2798,9,129.70,159.53,51.83,126.03,F, 30-45, 1,-1,-1,-1
2798,13,69.59,94.28,66.63,202.67,M, 15-30, 1,-1,-1,-1
2798,23,324.95,172.02,97.45,301.78,F, 30-45, 1,-1,-1,-1
2798,26,154.45,91.68,75.40,204.06,F, 30-45, 1,-1,-1,-1
2799,6,103.45,519.14,192.61,203.86,F, 30-45, 1,-1,-1,-1
2799,12,949.51,154.98,67.10,209.03,F, 30-45, 1,-1,-1,-1
2799,7,280.87,368.72,127.68,282.90,F, 30-45, 1,-1,-1,-1
2799,9,133.93,158.53,55.80,135.05,F, 30-45, 1,-1,-1,-1
2799,13,70.27,99.57,64.20,197.40,M, 15-30, 1,-1,-1,-1
2799,23,322.71,173.33,95.58,301.66,F, 30-45, 1,-1,-1,-1
2799,26,155.01,91.89,76.46,207.23,F, 30-45, 1,-1,-1,-1
2800,6,107.91,514.01,193.01,209.68,F, 30-45, 1,-1,-1,-1
2800,12,949.52,154.98,67.00,209.02,F, 30-45, 1,-1,-1,-1
2800,7,272.95,365.24,127.84,280.47,F, 30-45, 1,-1,-1,-1
2800,9,137.13,158.90,56.09,136.56,F, 30-45, 1,-1,-1,-1
2800,13,71.58,102.82,63.26,194.15,M, 15-30, 1,-1,-1,-1
2800,23,321.78,173.83,93.73,300.26,F, 30-45, 1,-1,-1,-1
2800,26,156.23,90.65,76.20,207.13,F, 30-45, 1,-1,-1,-1
2801,6,115.61,512.28,191.08,211.63,M, 30-45, 1,-1,-1,-1
2801,12,948.15,154.98,67.72,211.66,F, 30-45, 1,-1,-1,-1
2801,7,265.35,365.30,128.12,280.87,F, 30-45, 1,-1,-1,-1
2801,9,140.11,160.84,55.69,135.60,F, 30-45, 1,-1,-1,-1
2801,13,72.73,103.98,62.32,193.00,F, 45-60, 1,-1,-1,-1
2801,23,321.84,172.69,92.25,301.00,F, 30-45, 1,-1,-1,-1
2801,26,156.63,92.82,74.92,203.13,F, 15-30, 1,-1,-1,-1
2802,6,121.49,511.72,188.30,212.28,M, 30-45, 1,-1,-1,-1
2802,12,947.39,154.99,67.83,212.65,F, 30-45, 1,-1,-1,-1
2802,7,259.72,364.04,131.42,287.62,F, 30-45, 1,-1,-1,-1
2802,13,73.89,104.36,61.88,192.62,F, 45-60, 1,-1,-1,-1
2802,23,322.53,172.25,90.43,299.94,F, 30-45, 1,-1,-1,-1
2802,26,156.23,86.99,76.88,209.59,F, 15-30, 1,-1,-1,-1
2803,6,127.12,510.96,185.55,212.41,M, 30-45, 1,-1,-1,-1
2803,12,947.25,154.99,67.58,212.36,F, 30-45, 1,-1,-1,-1
2803,7,252.69,362.30,137.50,301.28,F, 30-45, 1,-1,-1,-1
2803,13,74.98,105.80,61.76,191.18,F, 45-60, 1,-1,-1,-1
2803,23,323.21,172.09,88.95,299.51,F, 30-45, 1,-1,-1,-1
2803,26,158.88,88.77,75.94,208.05,F, 15-30, 1,-1,-1,-1
2804,6,132.68,503.58,187.36,219.55,M, 30-45, 1,-1,-1,-1
2804,12,947.25,154.99,67.40,212.23,F, 30-45, 1,-1,-1,-1
2804,7,248.12,360.37,132.19,291.56,F, 30-45, 1,-1,-1,-1
2804,13,76.35,106.29,61.82,190.69,F, 45-60, 1,-1,-1,-1
2804,23,323.11,172.02,87.82,300.65,F, 30-45, 1,-1,-1,-1
2804,26,159.45,90.81,75.15,206.11,F, 15-30, 1,-1,-1,-1
2805,6,132.14,498.26,185.45,224.78,F, 30-45, 1,-1,-1,-1
2805,12,947.38,154.99,67.07,211.51,F, 30-45, 1,-1,-1,-1
2805,7,244.20,359.68,124.17,275.63,F, 30-45, 1,-1,-1,-1
2805,13,77.08,105.77,62.06,190.55,F, 15-30, 1,-1,-1,-1
2805,23,323.30,172.00,87.00,301.06,F, 30-45, 1,-1,-1,-1
2805,26,156.99,90.26,76.21,208.02,F, 30-45, 1,-1,-1,-1
2806,6,137.77,491.12,184.46,231.88,F, 30-45, 1,-1,-1,-1
2806,12,947.47,154.99,66.89,211.23,F, 30-45, 1,-1,-1,-1
2806,7,240.90,358.14,116.47,260.80,F, 30-45, 1,-1,-1,-1
2806,13,82.49,106.20,61.18,190.54,F, 15-30, 1,-1,-1,-1
2806,23,323.25,171.99,85.66,299.87,F, 30-45, 1,-1,-1,-1
2806,26,157.50,91.38,76.38,207.41,F, 30-45, 1,-1,-1,-1
2807,6,139.00,487.49,187.33,235.48,F, 30-45, 1,-1,-1,-1
2807,12,947.53,154.99,66.78,211.12,F, 30-45, 1,-1,-1,-1
2807,7,239.58,359.00,112.98,255.42,F, 30-45, 1,-1,-1,-1
2807,13,80.28,106.33,61.34,190.57,F, 15-30, 1,-1,-1,-1
2807,23,324.08,171.99,84.82,299.41,F, 30-45, 1,-1,-1,-1
2807,26,158.32,90.48,76.50,208.50,F, 30-45, 1,-1,-1,-1
2808,12,947.58,154.33,66.69,211.07,F, 30-45, 1,-1,-1,-1
2808,7,231.39,356.64,120.05,274.53,F, 30-45, 1,-1,-1,-1
2808,13,84.59,106.35,60.36,190.61,F, 15-30, 1,-1,-1,-1
2808,23,324.76,173.31,83.81,297.90,F, 30-45, 1,-1,-1,-1
2808,26,161.59,87.51,76.56,211.54,F, 30-45, 1,-1,-1,-1
2809,12,947.63,154.08,66.62,211.05,F, 30-45, 1,-1,-1,-1
2809,7,229.86,355.81,119.21,274.85,F, 30-45, 1,-1,-1,-1
2809,9,140.90,164.34,59.32,141.61,F, 30-45, 1,-1,-1,-1
2809,13,83.13,106.33,60.13,190.66,F, 45-60, 1,-1,-1,-1
2809,23,324.44,173.81,83.30,297.32,F, 30-45, 1,-1,-1,-1
2809,26,163.06,86.39,74.79,208.74,F, 30-45, 1,-1,-1,-1
2810,12,947.67,153.99,66.55,211.04,F, 30-45, 1,-1,-1,-1
2810,7,225.38,354.66,119.25,274.92,F, 30-45, 1,-1,-1,-1
2810,9,140.61,164.43,59.25,139.23,F, 30-45, 1,-1,-1,-1
2810,13,85.19,106.30,59.43,192.02,F, 45-60, 1,-1,-1,-1
2810,23,324.42,173.99,82.93,297.10,F, 30-45, 1,-1,-1,-1
2810,26,164.55,87.30,73.52,207.64,F, 30-45, 1,-1,-1,-1
2811,12,947.70,153.96,66.50,211.03,F, 30-45, 1,-1,-1,-1
2811,7,227.31,350.78,123.54,287.47,F, 30-45, 1,-1,-1,-1
2811,9,138.22,165.77,57.12,135.73,F, 30-45, 1,-1,-1,-1
2811,13,86.80,106.27,58.76,192.55,F, 45-60, 1,-1,-1,-1
2811,23,324.51,174.06,82.63,297.02,F, 30-45, 1,-1,-1,-1
2811,26,165.96,88.98,70.67,200.61,F, 30-45, 1,-1,-1,-1
2812,12,947.73,153.96,66.45,211.03,F, 30-45, 1,-1,-1,-1
2812,7,228.37,347.12,120.25,284.97,F, 30-45, 1,-1,-1,-1
2812,9,135.28,166.23,57.67,135.76,F, 30-45, 1,-1,-1,-1
2812,13,94.66,106.24,63.78,192.76,F, 45-60, 1,-1,-1,-1
2812,23,323.91,172.75,82.50,298.31,F, 30-45, 1,-1,-1,-1
2812,26,166.55,88.29,69.40,197.94,F, 30-45, 1,-1,-1,-1
2813,12,947.76,153.96,66.40,211.02,F, 30-45, 1,-1,-1,-1
2813,7,226.04,345.82,118.09,284.01,F, 30-45, 1,-1,-1,-1
2813,9,133.27,166.37,58.38,135.79,F, 30-45, 1,-1,-1,-1
2813,13,83.46,105.55,63.54,191.53,F, 45-60, 1,-1,-1,-1
2813,23,325.15,172.25,82.19,298.80,F, 30-45, 1,-1,-1,-1
2813,26,165.96,85.37,69.18,198.33,F, 30-45, 1,-1,-1,-1
2814,12,947.78,153.96,66.36,211.02,F, 30-45, 1,-1,-1,-1
2814,7,228.03,342.75,109.13,263.17,F, 30-45, 1,-1,-1,-1
2814,9,134.96,165.07,57.71,135.81,F, 30-45, 1,-1,-1,-1
2814,13,79.68,105.94,63.73,191.08,F, 45-60, 1,-1,-1,-1
2814,23,325.75,172.07,81.83,298.98,F, 30-45, 1,-1,-1,-1
2814,26,166.00,82.97,69.90,201.16,F, 30-45, 1,-1,-1,-1
2815,12,947.81,153.96,66.33,211.02,F, 30-45, 1,-1,-1,-1
2815,7,225.16,340.96,108.51,261.67,F, 30-45, 1,-1,-1,-1
2815,9,135.83,163.22,58.31,138.48,F, 30-45, 1,-1,-1,-1
2815,13,77.88,106.07,63.90,190.92,F, 45-60, 1,-1,-1,-1
2815,23,326.09,172.00,81.48,299.04,F, 30-45, 1,-1,-1,-1
2815,26,165.98,82.09,69.55,200.92,F, 30-45, 1,-1,-1,-1
2816,12,947.83,153.97,66.29,211.02,F, 30-45, 1,-1,-1,-1
2816,9,136.50,162.52,57.83,138.18,F, 30-45, 1,-1,-1,-1
2816,13,79.23,96.85,67.85,200.13,F, 45-60, 1,-1,-1,-1
2816,23,326.32,171.98,81.15,299.06,F, 30-45, 1,-1,-1,-1
2816,26,165.55,80.46,69.58,202.17,F, 30-45, 1,-1,-1,-1
2817,12,947.84,153.97,66.26,211.01,F, 30-45, 1,-1,-1,-1
2817,9,136.05,160.92,57.71,139.38,F, 30-45, 1,-1,-1,-1
2817,13,77.29,102.51,66.42,195.77,F, 45-60, 1,-1,-1,-1
2817,23,325.75,171.97,81.04,299.06,F, 30-45, 1,-1,-1,-1
2817,26,165.00,79.88,70.35,205.30,F, 30-45, 1,-1,-1,-1
2818,12,947.86,153.98,66.24,211.01,F, 30-45, 1,-1,-1,-1
2818,9,136.82,162.94,57.10,137.20,F, 30-45, 1,-1,-1,-1
2818,13,76.32,104.78,66.26,195.33,F, 45-60, 1,-1,-1,-1
2818,23,325.57,171.97,80.94,299.06,F, 30-45, 1,-1,-1,-1
2818,26,164.69,79.68,69.51,203.85,F, 30-45, 1,-1,-1,-1
