1626,4,1124.01,183.81,93.28,254.66,F,30-45,1,-1,-1,-1
1626,5,180.53,372.03,121.10,252.42,F,15-30,1,-1,-1,-1
1626,6,257.94,136.10,86.84,208.06,F,30-45,1,-1,-1,-1
1626,20,29.56,202.91,98.01,224.90,F,30-45,1,-1,-1,-1
1626,34,1186.54,134.85,99.38,248.91,F,30-45,1,-1,-1,-1
1627,1,307.23,339.28,139.21,332.19,F,15-30,1,-1,-1,-1
1627,2,1109.71,137.00,61.94,159.38,M,30-45,1,-1,-1,-1
1627,4,1129.11,183.81,94.89,254.14,F,30-45,1,-1,-1,-1
1627,5,182.37,372.05,120.79,250.77,F,15-30,1,-1,-1,-1
1627,6,258.74,135.40,86.76,208.62,F,30-45,1,-1,-1,-1
1627,20,29.18,203.26,100.36,232.86,F,30-45,1,-1,-1,-1
1627,34,1184.43,133.46,101.22,252.72,F,30-45,1,-1,-1,-1
1628,1,303.89,337.44,138.08,331.79,F,15-30,1,-1,-1,-1
1628,2,1109.78,137.00,62.24,159.70,M,30-45,1,-1,-1,-1
1628,4,1127.37,183.82,94.93,253.96,F,30-45,1,-1,-1,-1
1628,5,182.32,372.05,118.18,244.85,F,15-30,1,-1,-1,-1
1628,6,259.16,135.14,86.57,208.83,F,30-45,1,-1,-1,-1
1628,20,30.16,204.69,97.66,226.50,F,30-45,1,-1,-1,-1
1628,34,1183.97,132.97,101.20,251.56,F,30-45,1,-1,-1,-1
1629,1,301.35,336.86,136.49,330.35,F,30-45,1,-1,-1,-1
1629,2,1109.54,137.00,62.89,161.16,M,30-45,1,-1,-1,-1
1629,4,1128.77,183.84,94.82,253.90,M,30-45,1,-1,-1,-1
1629,5,182.19,372.05,116.02,239.96,F,15-30,1,-1,-1,-1
1629,6,257.05,135.04,87.11,208.91,F,30-45,1,-1,-1,-1
1629,20,29.50,205.59,98.16,227.67,F,30-45,1,-1,-1,-1
1629,34,1196.46,131.47,75.81,173.89,M,30-45,1,-1,-1,-1
1630,1,297.22,334.10,135.86,331.16,F,30-45,1,-1,-1,-1
1630,2,1109.64,137.00,62.74,160.39,M,30-45,1,-1,-1,-1
1630,4,1128.21,183.86,94.31,252.56,M,30-45,1,-1,-1,-1
1630,5,182.07,372.04,115.35,238.18,F,15-30,1,-1,-1,-1
1630,6,257.19,136.32,86.83,208.95,F,30-45,1,-1,-1,-1
1630,20,29.49,208.45,98.66,229.75,F,30-45,1,-1,-1,-1
1630,34,1177.41,127.86,103.49,236.52,M,30-45,1,-1,-1,-1
1631,1,296.22,334.48,133.44,326.20,F,30-45,1,-1,-1,-1
1631,2,1110.08,137.00,61.88,157.46,M,30-45,1,-1,-1,-1
1631,4,1127.06,183.88,94.69,252.07,M,30-45,1,-1,-1,-1
1631,5,182.52,372.04,114.12,234.91,F,15-30,1,-1,-1,-1
1631,6,256.55,134.16,88.17,212.93,F,30-45,1,-1,-1,-1
1631,20,29.74,209.18,95.50,221.59,F,30-45,1,-1,-1,-1
1631,34,1187.05,128.14,80.60,165.39,M,30-45,1,-1,-1,-1
1632,1,294.55,333.41,132.73,324.35,F,30-45,1,-1,-1,-1
1632,2,1110.11,137.00,61.16,155.02,M,30-45,1,-1,-1,-1
1632,4,1126.69,183.89,94.71,250.57,M,30-45,1,-1,-1,-1
1632,5,182.79,372.03,114.80,236.43,F,15-30,1,-1,-1,-1
1632,6,257.30,135.98,88.03,213.11,F,30-45,1,-1,-1,-1
1632,8,92.02,311.26,106.82,134.17,F,30-45,1,-1,-1,-1
1632,20,30.68,210.75,94.01,216.59,F,30-45,1,-1,-1,-1
1632,34,1193.06,127.05,69.28,130.37,M,30-45,1,-1,-1,-1
1633,1,294.26,334.42,132.04,322.38,F,30-45,1,-1,-1,-1
1633,2,1110.65,137.00,61.83,156.80,M,30-45,1,-1,-1,-1
1633,4,1128.47,183.90,94.88,251.35,F,30-45,1,-1,-1,-1
1633,5,183.72,372.03,113.39,233.06,F,15-30,1,-1,-1,-1
1633,6,258.18,137.99,85.54,206.58,F,30-45,1,-1,-1,-1
1633,8,91.46,310.95,108.94,136.82,F,45-60,1,-1,-1,-1
1633,20,29.93,212.63,84.98,195.34,F,30-45,1,-1,-1,-1
1633,34,1192.54,126.80,68.25,118.75,F,30-45,1,-1,-1,-1
1634,1,294.00,333.55,132.33,323.02,F,30-45,1,-1,-1,-1
1634,2,1111.43,137.00,59.60,149.54,M,30-45,1,-1,-1,-1
1634,4,1130.50,183.91,94.89,251.66,F,30-45,1,-1,-1,-1
1634,5,183.71,372.02,113.56,233.18,F,15-30,1,-1,-1,-1
1634,6,259.39,138.76,84.21,202.73,F,30-45,1,-1,-1,-1
1634,8,91.19,310.83,110.44,138.78,F,45-60,1,-1,-1,-1
1634,20,33.27,213.26,95.88,217.15,F,30-45,1,-1,-1,-1
1634,34,1190.89,126.75,72.53,118.96,F,30-45,1,-1,-1,-1
1635,1,293.46,334.62,132.19,321.98,F,30-45,1,-1,-1,-1
1635,2,1114.22,137.00,55.76,137.33,M,30-45,1,-1,-1,-1
1635,4,1132.21,183.92,95.65,253.11,F,30-45,1,-1,-1,-1
1635,5,183.40,372.02,114.91,235.94,F,15-30,1,-1,-1,-1
1635,6,258.40,139.03,83.96,199.99,F,30-45,1,-1,-1,-1
1635,8,91.61,310.42,110.26,138.55,F,45-60,1,-1,-1,-1
1635,20,32.82,213.49,99.32,223.01,F,30-45,1,-1,-1,-1
1635,34,1189.06,126.75,76.51,119.25,F,30-45,1,-1,-1,-1
1636,1,292.33,329.11,134.18,326.94,F,30-45,1,-1,-1,-1
1636,2,1115.12,137.00,53.23,128.75,M,30-45,1,-1,-1,-1
1636,4,1133.58,183.93,95.77,251.03,F,30-45,1,-1,-1,-1
1636,5,192.04,370.70,97.90,194.03,F,15-30,1,-1,-1,-1
1636,6,259.62,140.45,83.40,196.33,F,30-45,1,-1,-1,-1
1636,8,89.82,312.37,104.92,131.75,F,45-60,1,-1,-1,-1
1636,20,29.62,213.53,91.03,205.10,F,30-45,1,-1,-1,-1
1636,34,1187.23,126.78,80.30,119.74,F,30-45,1,-1,-1,-1
1636,38,458.82,324.12,91.66,326.94,,,1,-1,-1,-1
1637,1,289.33,328.42,133.64,323.55,F,15-30,1,-1,-1,-1
1637,2,1113.73,137.00,56.43,135.56,M,15-30,1,-1,-1,-1
1637,4,1134.74,182.62,97.16,252.89,F,30-45,1,-1,-1,-1
1637,5,195.34,370.16,92.08,176.65,F,15-30,1,-1,-1,-1
1637,6,259.50,140.97,83.03,193.67,F,30-45,1,-1,-1,-1
1637,8,83.71,311.38,115.18,148.35,F,45-60,1,-1,-1,-1
1637,20,34.78,214.83,101.36,223.08,F,30-45,1,-1,-1,-1
1637,34,1186.50,125.41,84.61,122.30,F,30-45,1,-1,-1,-1
1637,38,452.44,315.97,92.04,328.11,F,15-30,1,-1,-1,-1
1638,1,285.68,328.23,133.32,319.62,F,15-30,1,-1,-1,-1
1638,2,1114.55,137.00,54.92,129.92,M,15-30,1,-1,-1,-1
1638,4,1135.41,183.45,97.18,250.96,F,30-45,1,-1,-1,-1
1638,5,195.27,370.00,91.06,169.86,F,15-30,1,-1,-1,-1
1638,6,258.15,141.14,82.83,191.40,F,30-45,1,-1,-1,-1
1638,8,80.01,312.33,123.23,163.32,F,45-60,1,-1,-1,-1
1638,20,29.51,215.28,92.56,204.10,F,30-45,1,-1,-1,-1
1638,34,1186.04,126.32,86.54,121.34,F,30-45,1,-1,-1,-1
1638,38,448.45,316.34,90.75,324.27,F,15-30,1,-1,-1,-1
1639,1,282.72,324.24,133.89,318.18,F,15-30,1,-1,-1,-1
1639,2,1116.80,137.00,52.51,121.73,M,15-30,1,-1,-1,-1
1639,4,1130.12,144.67,110.86,290.00,F,30-45,1,-1,-1,-1
1639,5,193.68,369.95,93.84,171.36,F,15-30,1,-1,-1,-1
1639,6,257.13,141.19,82.51,189.28,F,30-45,1,-1,-1,-1
1639,8,81.03,311.45,125.25,169.20,F,45-60,1,-1,-1,-1
1639,20,27.02,215.38,88.10,194.86,F,30-45,1,-1,-1,-1
1639,34,1183.69,125.31,90.23,123.26,F,30-45,1,-1,-1,-1
1639,38,444.87,313.65,89.61,321.72,F,15-30,1,-1,-1,-1
1640,1,273.37,321.48,133.51,313.70,F,15-30,1,-1,-1,-1
1640,2,1111.46,137.00,61.86,144.50,M,15-30,1,-1,-1,-1
1640,4,1133.82,168.84,103.36,266.54,F,30-45,1,-1,-1,-1
1640,5,193.89,369.94,96.02,172.06,F,15-30,1,-1,-1,-1
1640,6,256.67,139.85,83.91,191.23,F,30-45,1,-1,-1,-1
1640,8,85.02,311.10,120.86,164.43,F,45-60,1,-1,-1,-1
1640,20,26.46,216.74,85.87,190.24,F,30-45,1,-1,-1,-1
1640,34,1182.57,124.96,92.10,122.72,F,30-45,1,-1,-1,-1
1640,38,442.79,311.37,88.60,319.60,F,15-30,1,-1,-1,-1
1641,1,269.50,321.86,131.61,306.06,F,15-30,1,-1,-1,-1
1641,2,1109.39,137.00,64.96,153.17,M,30-45,1,-1,-1,-1
1641,4,1135.89,166.38,104.35,268.67,F,30-45,1,-1,-1,-1
1641,5,193.41,369.94,97.92,172.55,F,45-60,1,-1,-1,-1
1641,6,257.11,140.67,84.57,192.01,F,30-45,1,-1,-1,-1
1641,8,85.40,312.28,120.91,166.27,F,30-45,1,-1,-1,-1
1641,20,25.62,217.20,91.84,204.24,F,30-45,1,-1,-1,-1
1641,34,1176.49,124.85,101.41,133.45,F,30-45,1,-1,-1,-1
1641,38,442.23,310.64,88.35,320.39,F,45-60,1,-1,-1,-1
1642,1,264.65,318.06,131.30,303.95,F,15-30,1,-1,-1,-1
1642,2,1110.81,137.00,62.31,146.50,M,30-45,1,-1,-1,-1
1642,4,1138.78,176.02,101.72,259.57,F,30-45,1,-1,-1,-1
1642,5,193.06,369.94,98.95,171.56,F,45-60,1,-1,-1,-1
1642,6,254.67,142.30,84.76,189.69,F,30-45,1,-1,-1,-1
1642,8,84.71,312.22,122.59,168.59,F,30-45,1,-1,-1,-1
1642,20,24.50,218.66,93.01,207.26,F,30-45,1,-1,-1,-1
1642,34,1168.99,124.81,94.00,124.98,F,30-45,1,-1,-1,-1
1642,38,441.42,310.44,88.48,322.16,F,45-60,1,-1,-1,-1
1643,1,260.27,314.05,131.27,304.59,F,15-30,1,-1,-1,-1
1643,2,1110.39,137.00,63.89,151.66,M,30-45,1,-1,-1,-1
1643,4,1140.26,179.81,101.87,257.34,F,30-45,1,-1,-1,-1
1643,5,191.34,369.95,101.13,172.72,F,45-60,1,-1,-1,-1
1643,6,253.94,142.90,85.81,190.19,F,30-45,1,-1,-1,-1
1643,20,22.69,220.51,94.94,213.06,F,30-45,1,-1,-1,-1
1643,34,1162.22,124.83,90.38,123.01,F,30-45,1,-1,-1,-1
1643,38,438.79,309.07,89.42,325.61,F,45-60,1,-1,-1,-1
1644,1,256.36,313.96,129.44,302.91,F,15-30,1,-1,-1,-1
1644,2,1109.47,137.00,65.34,156.13,M,30-45,1,-1,-1,-1
1644,4,1142.35,182.55,102.11,255.17,F,30-45,1,-1,-1,-1
1644,5,190.40,369.96,103.22,174.61,F,45-60,1,-1,-1,-1
1644,6,253.00,141.79,88.89,195.72,F,30-45,1,-1,-1,-1
1644,20,22.50,221.18,92.09,206.77,F,30-45,1,-1,-1,-1
1644,34,1160.72,124.52,88.95,121.05,F,30-45,1,-1,-1,-1
1644,38,437.77,309.96,88.78,321.57,F,45-60,1,-1,-1,-1
1645,1,254.67,315.35,126.85,299.69,F,15-30,1,-1,-1,-1
1645,2,1108.77,137.00,66.59,160.41,M,30-45,1,-1,-1,-1
1645,4,1142.32,182.26,103.06,254.35,F,30-45,1,-1,-1,-1
1645,5,190.09,369.96,103.90,174.07,F,15-30,1,-1,-1,-1
1645,6,253.68,141.36,90.63,200.43,F,30-45,1,-1,-1,-1
1645,20,20.39,224.05,91.14,204.27,F,30-45,1,-1,-1,-1
1645,34,1159.43,124.84,88.72,123.78,M,30-45,1,-1,-1,-1
1645,38,435.72,309.00,89.47,321.44,F,45-60,1,-1,-1,-1
1645,26,1136.80,369.55,137.72,347.14,,,1,-1,-1,-1
1646,1,250.97,313.27,125.65,298.56,F,15-30,1,-1,-1,-1
1646,2,1109.44,137.00,67.12,163.31,M,30-45,1,-1,-1,-1
1646,4,1142.16,183.46,103.63,252.73,F,30-45,1,-1,-1,-1
1646,5,190.07,369.97,103.30,171.30,F,15-30,1,-1,-1,-1
1646,6,252.80,139.88,92.29,204.84,F,30-45,1,-1,-1,-1
1646,20,20.73,229.06,77.96,173.44,F,30-45,1,-1,-1,-1
1646,34,1160.29,124.87,85.24,121.44,M,30-45,1,-1,-1,-1
1646,38,430.97,308.69,90.58,320.10,F,45-60,1,-1,-1,-1
1646,26,1124.46,369.96,140.63,353.24,,,1,-1,-1,-1
1647,1,245.86,312.56,124.96,299.55,F,15-30,1,-1,-1,-1
1647,2,1102.86,137.00,67.42,160.49,M,30-45,1,-1,-1,-1
1647,4,1145.06,183.91,103.83,252.12,F,30-45,1,-1,-1,-1
1647,5,190.61,369.97,101.95,167.01,F,15-30,1,-1,-1,-1
1647,6,251.57,139.31,93.43,207.82,F,30-45,1,-1,-1,-1
1647,20,20.09,230.90,74.54,164.27,F,30-45,1,-1,-1,-1
1647,34,1162.33,124.89,80.66,116.61,M,30-45,1,-1,-1,-1
1647,38,428.75,308.61,91.43,318.31,F,45-60,1,-1,-1,-1
1647,26,1121.64,362.83,133.58,332.39,,,1,-1,-1,-1
1648,1,242.72,312.35,123.47,298.66,F,15-30,1,-1,-1,-1
1648,2,1106.23,137.00,67.45,161.94,M,30-45,1,-1,-1,-1
1648,4,1148.36,182.74,104.70,254.57,F,30-45,1,-1,-1,-1
1648,5,189.17,369.97,103.40,167.55,F,15-30,1,-1,-1,-1
1648,6,250.41,139.09,93.93,208.94,F,30-45,1,-1,-1,-1
1648,20,11.03,231.47,88.39,198.23,F,30-45,1,-1,-1,-1
1648,34,1163.15,123.55,78.33,114.90,M,30-45,1,-1,-1,-1
1648,38,424.18,308.61,93.46,319.03,F,45-60,1,-1,-1,-1
1648,26,1110.61,361.78,138.37,342.12,,,1,-1,-1,-1
1649,1,241.13,311.00,122.06,298.39,F,15-30,1,-1,-1,-1
1649,2,1108.75,137.00,67.61,163.75,M,30-45,1,-1,-1,-1
1649,4,1151.33,183.61,104.11,254.17,M,30-45,1,-1,-1,-1
1649,5,187.31,360.63,107.92,174.49,F,15-30,1,-1,-1,-1
1649,6,250.60,139.01,95.50,213.91,F,30-45,1,-1,-1,-1
1649,8,83.55,314.82,122.18,170.83,F,30-45,1,-1,-1,-1
1649,20,9.82,231.72,91.80,209.19,F,30-45,1,-1,-1,-1
1649,34,1145.64,124.42,81.55,114.35,F,30-45,1,-1,-1,-1
1649,38,417.32,307.31,95.41,319.34,F,45-60,1,-1,-1,-1
1649,26,1105.26,360.08,136.05,332.82,M,30-45,1,-1,-1,-1
1650,1,238.98,309.22,121.62,299.67,F,15-30,1,-1,-1,-1
1650,2,1110.59,137.00,66.58,163.09,M,30-45,1,-1,-1,-1
1650,4,1154.19,183.94,101.62,248.73,M,30-45,1,-1,-1,-1
1650,5,190.91,369.00,102.32,163.32,F,15-30,1,-1,-1,-1
1650,6,253.48,138.98,93.09,209.91,F,30-45,1,-1,-1,-1
1650,8,85.09,314.99,121.71,172.74,F,30-45,1,-1,-1,-1
1650,20,8.72,231.74,93.34,215.65,F,30-45,1,-1,-1,-1
1650,34,1155.86,124.75,81.84,116.91,F,30-45,1,-1,-1,-1
1650,38,412.43,306.85,97.03,318.17,F,45-60,1,-1,-1,-1
1650,26,1100.66,366.52,133.01,322.34,M,30-45,1,-1,-1,-1
1651,1,237.90,308.60,120.30,300.19,F,15-30,1,-1,-1,-1
1651,2,1110.97,135.69,65.50,161.47,M,30-45,1,-1,-1,-1
1651,4,1154.74,184.05,100.26,245.34,M,30-45,1,-1,-1,-1
1651,5,175.64,371.02,130.78,213.38,F,15-30,1,-1,-1,-1
1651,6,252.13,138.97,94.46,214.23,F,30-45,1,-1,-1,-1
1651,8,85.39,313.73,120.58,172.71,F,30-45,1,-1,-1,-1
1651,20,13.14,231.69,93.38,214.89,F,30-45,1,-1,-1,-1
1651,34,1154.59,124.64,81.00,115.70,F,30-45,1,-1,-1,-1
1651,38,407.70,305.38,98.36,316.43,F,45-60,1,-1,-1,-1
1651,26,1098.89,366.11,130.10,313.08,M,30-45,1,-1,-1,-1
1652,1,233.50,307.10,120.77,303.08,F,15-30,1,-1,-1,-1
1652,2,1101.48,136.51,79.73,201.68,M,30-45,1,-1,-1,-1
1652,4,1155.57,184.09,98.39,240.11,M,30-45,1,-1,-1,-1
1652,5,172.71,371.68,137.18,228.58,F,15-30,1,-1,-1,-1
1652,6,253.90,138.97,93.04,212.55,F,30-45,1,-1,-1,-1
1652,8,84.98,311.93,122.51,177.27,F,30-45,1,-1,-1,-1
1652,20,9.39,231.62,95.36,222.95,F,30-45,1,-1,-1,-1
1652,38,401.64,303.53,99.73,313.16,F,45-60,1,-1,-1,-1
1652,26,1092.41,361.83,131.73,318.19,M,30-45,1,-1,-1,-1
1653,1,231.25,298.67,123.72,312.76,F,15-30,1,-1,-1,-1
1653,2,1098.88,136.79,83.87,217.17,M,30-45,1,-1,-1,-1
1653,4,1155.93,173.37,97.46,238.20,M,30-45,1,-1,-1,-1
1653,5,183.84,371.96,115.15,188.95,F,15-30,1,-1,-1,-1
1653,6,252.37,138.97,94.29,219.09,F,30-45,1,-1,-1,-1
1653,8,85.51,311.26,121.89,177.64,F,30-45,1,-1,-1,-1
1653,20,12.81,231.56,96.77,225.95,F,30-45,1,-1,-1,-1
1653,38,395.06,302.87,101.15,313.30,F,15-30,1,-1,-1,-1
1653,26,1088.29,361.67,130.93,318.74,M,30-45,1,-1,-1,-1
1654,1,231.68,299.46,123.75,316.41,F,15-30,1,-1,-1,-1
1654,2,1098.27,136.92,84.01,222.41,M,30-45,1,-1,-1,-1
1654,4,1155.58,178.77,98.01,240.23,M,30-45,1,-1,-1,-1
1654,5,192.06,372.05,103.64,168.11,F,15-30,1,-1,-1,-1
1654,6,254.07,141.57,91.51,213.06,F,30-45,1,-1,-1,-1
1654,8,93.40,311.00,111.51,158.67,F,30-45,1,-1,-1,-1
1654,20,17.01,232.80,86.50,199.16,F,30-45,1,-1,-1,-1
1654,38,387.13,298.67,101.61,314.73,F,15-30,1,-1,-1,-1
1654,26,1086.47,357.61,130.39,320.38,M,30-45,1,-1,-1,-1
1655,1,232.45,294.61,122.16,317.79,F,15-30,1,-1,-1,-1
1655,2,1098.35,135.71,83.42,225.57,M,30-45,1,-1,-1,-1
1655,4,1152.37,146.97,105.61,262.92,M,30-45,1,-1,-1,-1
1655,5,189.64,372.08,102.56,163.67,F,15-30,1,-1,-1,-1
1655,6,253.68,141.27,91.21,212.61,F,30-45,1,-1,-1,-1
1655,8,96.14,310.93,102.63,142.82,F,30-45,1,-1,-1,-1
1655,20,20.55,233.22,93.12,210.72,F,30-45,1,-1,-1,-1
1655,38,380.12,298.46,100.88,311.33,F,15-30,1,-1,-1,-1
1655,26,1083.60,352.12,130.37,325.08,M,30-45,1,-1,-1,-1
1655,32,971.73,107.56,137.96,251.84,,,1,-1,-1,-1
1656,1,234.38,290.86,117.18,309.09,F,15-30,1,-1,-1,-1
1656,2,1100.73,136.50,79.77,219.63,M,30-45,1,-1,-1,-1
1656,4,1150.73,135.31,108.04,272.53,M,30-45,1,-1,-1,-1
1656,5,190.68,372.08,102.53,162.18,F,15-30,1,-1,-1,-1
1656,6,253.68,142.47,90.79,211.76,F,30-45,1,-1,-1,-1
1656,8,97.34,310.91,108.77,148.47,F,30-45,1,-1,-1,-1
1656,20,19.24,233.38,88.01,198.36,F,30-45,1,-1,-1,-1
1656,38,372.62,297.10,101.36,314.07,F,15-30,1,-1,-1,-1
1656,26,1080.02,351.45,127.79,325.53,M,30-45,1,-1,-1,-1
1656,32,973.35,108.37,140.48,256.43,,,1,-1,-1,-1
1657,1,232.81,282.87,117.49,315.02,F,15-30,1,-1,-1,-1
1657,2,1109.39,136.82,63.55,172.25,M,30-45,1,-1,-1,-1
1657,4,1154.56,162.42,98.67,248.57,F,30-45,1,-1,-1,-1
1657,5,179.27,372.08,130.81,212.89,F,15-30,1,-1,-1,-1
1657,6,255.11,144.23,87.80,204.81,F,30-45,1,-1,-1,-1
1657,8,97.52,310.91,112.60,151.68,F,30-45,1,-1,-1,-1
1657,20,20.75,233.38,85.91,193.34,F,30-45,1,-1,-1,-1
1657,38,367.64,296.64,100.95,315.12,F,30-45,1,-1,-1,-1
1657,26,1077.87,347.29,126.19,328.38,M,15-30,1,-1,-1,-1
1658,1,233.94,278.68,111.66,300.80,F,15-30,1,-1,-1,-1
1658,2,1103.18,136.95,72.87,199.91,M,30-45,1,-1,-1,-1
1658,4,1150.02,136.56,108.28,277.25,F,30-45,1,-1,-1,-1
1658,5,174.22,370.89,143.40,238.63,F,15-30,1,-1,-1,-1
1658,6,254.90,144.89,86.83,202.14,F,30-45,1,-1,-1,-1
1658,8,96.95,310.91,115.25,152.94,F,30-45,1,-1,-1,-1
1658,20,20.68,233.35,95.13,212.37,F,30-45,1,-1,-1,-1
1658,38,362.54,295.18,98.37,311.58,F,30-45,1,-1,-1,-1
1658,26,1075.66,344.46,123.47,330.79,M,15-30,1,-1,-1,-1
1658,32,1016.68,109.08,113.24,211.93,M,30-45,1,-1,-1,-1
1659,1,235.05,277.22,108.33,293.91,F,15-30,1,-1,-1,-1
1659,2,1115.60,138.26,78.13,205.65,M,30-45,1,-1,-1,-1
1659,4,1154.21,162.59,100.11,255.95,F,30-45,1,-1,-1,-1
1659,5,170.23,369.12,147.53,252.19,F,15-30,1,-1,-1,-1
1659,6,252.70,142.45,88.05,205.18,F,30-45,1,-1,-1,-1
1659,8,93.51,310.92,114.65,150.80,F,30-45,1,-1,-1,-1
1659,20,20.79,233.95,95.87,214.03,F,30-45,1,-1,-1,-1
1659,38,361.85,293.35,91.36,285.68,F,30-45,1,-1,-1,-1
1659,26,1072.34,348.75,118.51,326.41,M,15-30,1,-1,-1,-1
1659,32,1026.19,109.71,109.80,205.50,M,30-45,1,-1,-1,-1
1660,1,232.62,276.80,107.57,294.11,F,15-30,1,-1,-1,-1
1660,2,1119.42,138.79,81.65,206.53,M,30-45,1,-1,-1,-1
1660,4,1150.15,139.61,108.22,281.03,F,30-45,1,-1,-1,-1
1660,5,168.69,365.88,147.07,257.58,F,15-30,1,-1,-1,-1
1660,6,250.86,141.54,89.24,208.96,F,30-45,1,-1,-1,-1
1660,8,90.09,310.93,113.24,147.34,F,30-45,1,-1,-1,-1
1660,38,356.83,294.10,98.88,309.48,F,30-45,1,-1,-1,-1
1660,26,1061.45,345.15,116.38,330.05,M,15-30,1,-1,-1,-1
1660,32,993.74,110.04,135.29,256.84,M,30-45,1,-1,-1,-1
1661,1,231.49,275.41,105.22,290.24,F,15-30,1,-1,-1,-1
1661,2,1106.50,139.00,79.83,205.41,F,30-45,1,-1,-1,-1
1661,4,1153.92,165.33,98.15,256.03,F,30-45,1,-1,-1,-1
1661,5,167.40,364.56,147.55,265.14,M,15-30,1,-1,-1,-1
1661,6,245.85,142.50,97.03,229.45,F,30-45,1,-1,-1,-1
1661,8,86.92,310.94,116.47,151.46,F,30-45,1,-1,-1,-1
1661,38,353.63,293.04,101.72,318.82,F,30-45,1,-1,-1,-1
1661,26,1049.95,343.86,113.62,330.09,M,15-30,1,-1,-1,-1
1661,32,1007.45,110.22,136.52,263.60,M,30-45,1,-1,-1,-1
1662,1,229.45,272.32,105.10,291.52,F,15-30,1,-1,-1,-1
1662,2,1100.40,137.76,79.87,208.76,F,30-45,1,-1,-1,-1
1662,4,1156.03,177.73,92.76,242.62,F,30-45,1,-1,-1,-1
1662,5,165.64,361.52,148.34,274.24,M,15-30,1,-1,-1,-1
1662,6,252.37,141.59,95.88,223.08,F,30-45,1,-1,-1,-1
1662,8,85.88,310.95,118.75,154.30,F,30-45,1,-1,-1,-1
1662,20,23.83,233.34,99.37,219.88,F,30-45,1,-1,-1,-1
1662,38,351.65,292.67,102.07,318.57,F,30-45,1,-1,-1,-1
1662,26,1040.10,334.84,114.78,339.35,M,15-30,1,-1,-1,-1
1662,32,1011.44,110.91,134.58,266.08,M,30-45,1,-1,-1,-1
1663,1,228.92,271.26,104.75,292.05,F,15-30,1,-1,-1,-1
1663,2,1099.45,137.81,81.00,211.72,F,30-45,1,-1,-1,-1
1663,4,1157.79,180.87,91.53,239.13,F,30-45,1,-1,-1,-1
1663,5,178.67,361.59,119.30,218.20,M,15-30,1,-1,-1,-1
1663,6,245.56,141.21,97.35,229.51,F,30-45,1,-1,-1,-1
1663,8,84.93,309.64,122.08,159.34,F,30-45,1,-1,-1,-1
1663,20,19.02,234.59,109.48,243.64,F,30-45,1,-1,-1,-1
1663,34,1170.19,123.00,82.50,116.76,F,30-45,1,-1,-1,-1
1663,38,349.10,292.57,102.90,318.44,F,30-45,1,-1,-1,-1
1663,26,1019.06,332.82,115.63,341.50,M,15-30,1,-1,-1,-1
1663,32,1019.37,116.42,128.56,260.91,M,30-45,1,-1,-1,-1
1664,1,230.10,272.29,103.34,289.65,F,15-30,1,-1,-1,-1
1664,2,1071.52,138.74,92.24,240.26,F,30-45,1,-1,-1,-1
1664,4,1157.84,183.31,90.90,236.57,F,30-45,1,-1,-1,-1
1664,5,168.46,361.70,138.46,260.18,M,15-30,1,-1,-1,-1
1664,6,244.96,142.36,96.60,229.27,F,30-45,1,-1,-1,-1
1664,8,87.17,310.45,119.45,156.03,F,30-45,1,-1,-1,-1
1664,20,18.06,235.02,110.98,247.83,F,30-45,1,-1,-1,-1
1664,34,1170.13,122.96,83.82,118.18,F,30-45,1,-1,-1,-1
1664,38,347.12,292.57,104.21,319.68,F,30-45,1,-1,-1,-1
1664,26,1004.65,332.13,117.30,342.27,M,15-30,1,-1,-1,-1
1664,32,1031.55,119.84,134.82,276.65,M,30-45,1,-1,-1,-1
1665,1,229.59,270.11,103.55,291.45,M,15-30,1,-1,-1,-1
1665,2,1067.90,138.87,94.34,245.75,F,30-45,1,-1,-1,-1
1665,4,1157.96,184.17,90.43,234.34,F,30-45,1,-1,-1,-1
1665,5,166.86,361.70,141.23,271.99,F,15-30,1,-1,-1,-1
1665,6,244.53,145.43,94.15,225.16,M,30-45,1,-1,-1,-1
1665,8,79.55,310.78,135.44,180.57,F,30-45,1,-1,-1,-1
1665,20,16.83,237.74,113.84,255.76,M,30-45,1,-1,-1,-1
1665,34,1170.03,122.94,84.42,118.70,F,30-45,1,-1,-1,-1
1665,38,345.13,292.60,104.81,318.81,F,30-45,1,-1,-1,-1
1665,26,991.61,331.96,117.92,341.21,M,15-30,1,-1,-1,-1
1665,32,1025.50,122.38,135.46,283.69,M,30-45,1,-1,-1,-1
1666,1,228.61,268.04,104.01,293.49,M,15-30,1,-1,-1,-1
1666,4,1157.44,180.42,91.37,236.26,F,30-45,1,-1,-1,-1
1666,5,166.05,361.72,143.98,284.20,F,15-30,1,-1,-1,-1
1666,6,244.66,146.60,91.34,218.89,M,30-45,1,-1,-1,-1
1666,8,84.66,310.89,125.49,167.53,F,30-45,1,-1,-1,-1
1666,20,20.51,238.79,98.26,219.64,M,30-45,1,-1,-1,-1
1666,34,1171.45,122.94,83.00,116.27,F,30-45,1,-1,-1,-1
1666,38,344.01,291.32,105.40,318.45,F,30-45,1,-1,-1,-1
1666,26,983.90,326.71,120.39,345.37,M,15-30,1,-1,-1,-1
1666,32,1029.80,123.32,133.54,286.27,M,30-45,1,-1,-1,-1
1667,1,228.76,268.66,103.24,291.65,M,15-30,1,-1,-1,-1
