1864,5,518.67,261.00,60.46,182.30,F,30-45,1,-1,-1,-1
1864,32,685.85,32.45,107.98,233.59,F,30-45,1,-1,-1,-1
1865,5,516.26,262.11,61.25,182.58,F,30-45,1,-1,-1,-1
1865,32,682.97,33.07,109.22,245.83,M,30-45,1,-1,-1,-1
1866,5,516.23,263.81,61.82,182.70,F,30-45,1,-1,-1,-1
1866,32,682.76,33.30,108.90,254.05,M,30-45,1,-1,-1,-1
1867,5,513.53,264.39,62.81,181.43,F,30-45,1,-1,-1,-1
1867,32,679.64,33.98,115.02,268.31,M,30-45,1,-1,-1,-1
1868,5,512.35,265.88,63.53,179.65,F,30-45,1,-1,-1,-1
1869,5,510.82,266.39,64.71,179.00,F,30-45,1,-1,-1,-1
1870,5,512.37,267.86,64.92,177.45,F,30-45,1,-1,-1,-1
1871,5,513.56,271.03,65.18,175.57,F,30-45,1,-1,-1,-1
1872,5,513.51,270.83,67.63,178.89,F,30-45,1,-1,-1,-1
1873,5,513.05,274.67,68.10,174.87,F,30-45,1,-1,-1,-1
1874,5,513.29,276.07,70.11,174.69,F,30-45,1,-1,-1,-1
1875,5,514.15,277.87,71.98,174.65,F,30-45,1,-1,-1,-1
1876,5,516.01,278.48,73.59,175.99,F,30-45,1,-1,-1,-1
1877,5,516.22,278.66,76.46,181.80,F,30-45,1,-1,-1,-1
1878,5,516.71,279.99,77.97,183.98,F,30-45,1,-1,-1,-1
1879,5,519.67,280.45,79.52,186.12,F,30-45,1,-1,-1,-1
1880,5,522.10,280.58,80.07,186.92,F,30-45,1,-1,-1,-1
1881,5,525.56,280.58,80.38,187.20,F,30-45,1,-1,-1,-1
1882,5,524.21,281.86,80.48,185.97,F,30-45,1,-1,-1,-1
1883,5,525.04,284.94,80.36,184.16,F,30-45,1,-1,-1,-1
1884,5,525.14,286.06,80.65,183.46,F,30-45,1,-1,-1,-1
1885,5,526.74,289.08,80.19,181.86,F,30-45,1,-1,-1,-1
1886,5,525.23,290.84,82.83,187.89,F,30-45,1,-1,-1,-1
1887,5,520.99,290.14,87.20,196.66,F,30-45,1,-1,-1,-1
1888,5,519.69,293.72,88.18,197.40,F,30-45,1,-1,-1,-1
1889,5,518.26,295.07,90.35,201.54,F,30-45,1,-1,-1,-1
1889,45,603.90,49.29,94.33,251.78,,,1,-1,-1,-1
1890,5,516.82,295.53,91.64,204.38,F,30-45,1,-1,-1,-1
1890,45,621.38,56.16,95.48,252.57,,,1,-1,-1,-1
1891,5,515.88,298.26,94.17,211.26,F,30-45,1,-1,-1,-1
1891,45,623.78,58.56,97.38,254.14,,,1,-1,-1,-1
1892,5,516.29,303.14,93.59,210.62,F,30-45,1,-1,-1,-1
1892,45,604.08,59.31,96.06,254.57,,,1,-1,-1,-1
1893,5,519.77,306.29,89.31,201.12,F,30-45,1,-1,-1,-1
1893,45,596.03,58.11,94.75,255.33,F,30-45,1,-1,-1,-1
1894,5,520.13,308.75,88.28,198.67,F,30-45,1,-1,-1,-1
1894,45,592.09,60.36,93.13,254.85,F,30-45,1,-1,-1,-1
1895,5,524.03,309.59,85.63,193.76,F,30-45,1,-1,-1,-1
1895,45,587.67,61.15,92.02,254.61,F,30-45,1,-1,-1,-1
1896,5,525.42,311.16,86.10,195.90,F,30-45,1,-1,-1,-1
1896,45,589.12,61.39,89.12,253.13,F,30-45,1,-1,-1,-1
1897,5,526.05,311.68,87.33,200.65,F,30-45,1,-1,-1,-1
1897,45,582.45,61.43,87.32,252.54,F,30-45,1,-1,-1,-1
1898,5,527.35,313.13,86.93,202.43,F,30-45,1,-1,-1,-1
1898,45,577.54,61.41,86.44,253.64,F,30-45,1,-1,-1,-1
1899,5,531.43,317.56,84.80,200.46,F,30-45,1,-1,-1,-1
1899,45,570.40,61.37,85.04,254.04,F,30-45,1,-1,-1,-1
1900,5,536.67,323.14,81.86,195.70,F,30-45,1,-1,-1,-1
1900,45,569.78,61.33,82.71,254.17,F,30-45,1,-1,-1,-1
1901,5,535.85,325.17,87.58,214.54,F,30-45,1,-1,-1,-1
1901,45,568.70,62.62,79.91,251.54,F,30-45,1,-1,-1,-1
1902,5,536.96,325.90,94.49,236.65,F,30-45,1,-1,-1,-1
1902,45,564.79,64.41,76.88,249.20,F,30-45,1,-1,-1,-1
1902,26,446.55,480.97,206.51,242.03,,,1,-1,-1,-1
1903,5,541.97,333.05,93.05,239.03,F,30-45,1,-1,-1,-1
1903,45,556.93,63.72,76.21,249.66,F,30-45,1,-1,-1,-1
1903,26,434.88,472.52,213.93,251.24,,,1,-1,-1,-1
1904,5,547.84,338.45,87.85,230.78,F,30-45,1,-1,-1,-1
1904,45,548.92,63.44,77.13,251.16,F,30-45,1,-1,-1,-1
1904,26,434.54,468.38,216.32,255.63,,,1,-1,-1,-1
1905,5,552.90,340.45,82.08,219.43,F,30-45,1,-1,-1,-1
1905,45,544.28,63.31,78.43,253.06,F,30-45,1,-1,-1,-1
1905,26,427.75,465.69,209.25,247.13,M,30-45,1,-1,-1,-1
1906,5,557.35,341.08,80.00,217.65,F,30-45,1,-1,-1,-1
1906,45,539.02,63.91,79.73,251.13,F,30-45,1,-1,-1,-1
1906,26,420.71,464.94,206.45,243.82,M,30-45,1,-1,-1,-1
1907,5,563.36,342.55,76.28,211.01,F,30-45,1,-1,-1,-1
1907,45,535.39,65.44,81.23,249.06,F,30-45,1,-1,-1,-1
1907,26,418.60,460.66,207.29,246.78,M,30-45,1,-1,-1,-1
1908,5,567.14,342.99,75.68,213.12,F,30-45,1,-1,-1,-1
1908,45,532.14,65.34,83.31,249.61,F,30-45,1,-1,-1,-1
1908,26,409.61,456.52,209.51,250.54,M,30-45,1,-1,-1,-1
1909,5,572.57,345.73,73.19,207.94,F,30-45,1,-1,-1,-1
1909,45,530.56,68.59,83.81,244.53,F,30-45,1,-1,-1,-1
1909,26,401.93,452.43,212.09,254.59,M,30-45,1,-1,-1,-1
1910,5,578.38,352.01,69.18,197.92,F,30-45,1,-1,-1,-1
1910,45,528.07,68.46,85.51,243.95,F,30-45,1,-1,-1,-1
1910,26,403.95,449.70,212.35,257.38,M,30-45,1,-1,-1,-1
1911,5,583.50,355.59,68.95,198.24,F,30-45,1,-1,-1,-1
1911,45,523.32,66.39,87.44,247.74,F,30-45,1,-1,-1,-1
1911,26,404.34,447.47,212.31,259.70,M,30-45,1,-1,-1,-1
1912,5,588.25,358.14,66.91,193.05,F,30-45,1,-1,-1,-1
1912,45,518.31,65.60,88.27,247.86,F,30-45,1,-1,-1,-1
1912,26,401.37,444.12,214.93,265.14,M,30-45,1,-1,-1,-1
1912,17,676.63,74.00,71.83,206.97,,,1,-1,-1,-1
1913,5,591.56,367.05,66.14,191.15,F,30-45,1,-1,-1,-1
1913,45,514.05,63.96,89.63,250.55,F,30-45,1,-1,-1,-1
1913,26,399.38,439.02,217.26,269.75,M,30-45,1,-1,-1,-1
1913,17,684.43,74.00,54.33,152.60,F,30-45,1,-1,-1,-1
1914,5,595.59,371.54,76.76,220.72,F,30-45,1,-1,-1,-1
1914,45,505.33,63.34,88.85,251.57,F,30-45,1,-1,-1,-1
1914,26,394.59,435.88,225.17,281.91,M,30-45,1,-1,-1,-1
1914,17,686.07,74.00,47.47,133.31,F,30-45,1,-1,-1,-1
1915,5,594.06,377.60,77.10,226.13,F,30-45,1,-1,-1,-1
1915,45,497.60,64.42,87.14,249.31,F,30-45,1,-1,-1,-1
1915,26,392.87,434.77,226.85,286.46,M,30-45,1,-1,-1,-1
1916,5,601.78,385.05,76.17,221.80,F,30-45,1,-1,-1,-1
1916,45,486.11,64.17,83.45,248.44,F,30-45,1,-1,-1,-1
1916,26,393.48,434.48,226.51,288.10,M,30-45,1,-1,-1,-1
1917,5,602.51,394.36,73.52,216.01,F,30-45,1,-1,-1,-1
1917,45,480.25,63.41,78.92,242.82,F,30-45,1,-1,-1,-1
1917,26,394.88,434.48,225.56,288.59,M,30-45,1,-1,-1,-1
1918,5,605.85,403.02,70.71,209.10,F,30-45,1,-1,-1,-1
1918,45,475.35,63.79,77.74,246.04,F,30-45,1,-1,-1,-1
1918,26,397.56,433.29,219.80,282.11,M,30-45,1,-1,-1,-1
1919,5,608.90,406.06,70.46,207.79,F,30-45,1,-1,-1,-1
1919,45,471.78,65.25,75.91,247.25,F,30-45,1,-1,-1,-1
1919,26,397.97,432.94,223.00,287.40,M,30-45,1,-1,-1,-1
1920,5,612.72,409.67,70.08,204.65,F,30-45,1,-1,-1,-1
1920,45,471.23,65.80,74.08,246.39,F,30-45,1,-1,-1,-1
1920,26,399.75,432.87,223.63,289.32,M,30-45,1,-1,-1,-1
1921,5,618.34,416.15,67.97,198.14,F,30-45,1,-1,-1,-1
1921,45,470.32,68.65,72.60,244.75,F,30-45,1,-1,-1,-1
1921,26,403.38,432.93,223.34,289.95,M,30-45,1,-1,-1,-1
1922,5,621.87,419.70,68.73,201.09,F,30-45,1,-1,-1,-1
1922,45,463.08,69.72,72.33,240.16,F,30-45,1,-1,-1,-1
1922,26,412.52,433.03,214.38,278.29,M,30-45,1,-1,-1,-1
1923,5,627.81,425.50,62.83,180.99,F,30-45,1,-1,-1,-1
1923,45,456.50,71.43,73.71,239.78,F,30-45,1,-1,-1,-1
1923,26,419.17,433.16,211.42,273.68,M,30-45,1,-1,-1,-1
1923,17,693.79,76.00,48.39,129.90,F,30-45,1,-1,-1,-1
1924,5,631.53,432.90,65.47,187.07,F,30-45,1,-1,-1,-1
1924,45,452.97,66.73,76.76,246.31,F,30-45,1,-1,-1,-1
1924,26,424.39,433.26,208.79,270.62,M,30-45,1,-1,-1,-1
1924,17,694.91,76.18,47.06,126.32,F,30-45,1,-1,-1,-1
1925,5,635.59,435.39,68.70,197.11,F,30-45,1,-1,-1,-1
1925,45,449.95,70.21,77.66,243.51,F,30-45,1,-1,-1,-1
1925,26,427.81,433.35,206.82,269.48,M,30-45,1,-1,-1,-1
1926,5,638.95,440.10,69.95,200.89,F,30-45,1,-1,-1,-1
1926,45,447.64,67.57,79.45,245.07,F,30-45,1,-1,-1,-1
1926,26,435.87,433.43,203.74,265.07,M,30-45,1,-1,-1,-1
1927,5,642.39,437.78,73.69,210.89,F,30-45,1,-1,-1,-1
1927,45,444.61,71.85,82.11,246.99,F,30-45,1,-1,-1,-1
1927,26,442.60,432.17,205.11,267.44,M,30-45,1,-1,-1,-1
1927,1,683.83,74.47,68.40,210.88,,,1,-1,-1,-1
1928,5,650.21,441.95,73.53,212.08,F,30-45,1,-1,-1,-1
1928,45,441.01,72.15,84.39,249.03,F,30-45,1,-1,-1,-1
1928,26,446.88,431.73,206.55,269.66,M,30-45,1,-1,-1,-1
1928,1,685.07,74.04,68.33,211.28,,,1,-1,-1,-1
1929,5,657.83,446.02,73.14,210.52,F,30-45,1,-1,-1,-1
1929,45,438.24,73.55,85.72,248.48,F,30-45,1,-1,-1,-1
1929,26,449.98,432.93,206.58,270.51,F,30-45,1,-1,-1,-1
1929,1,685.57,73.71,68.64,212.24,M,30-45,1,-1,-1,-1
1930,5,664.05,450.04,71.30,205.93,F,30-45,1,-1,-1,-1
1930,45,435.64,74.06,85.68,244.30,F,30-45,1,-1,-1,-1
1930,26,455.41,432.09,206.47,272.16,F,30-45,1,-1,-1,-1
1930,1,684.47,73.91,67.82,209.62,M,30-45,1,-1,-1,-1
1931,5,668.73,451.39,70.85,205.46,F,30-45,1,-1,-1,-1
1931,45,421.20,66.92,90.95,253.33,F,30-45,1,-1,-1,-1
1931,26,461.72,433.12,201.64,266.84,F,30-45,1,-1,-1,-1
1931,1,682.56,73.91,69.75,215.70,M,30-45,1,-1,-1,-1
1932,5,680.08,454.40,64.37,182.82,F,30-45,1,-1,-1,-1
1932,45,413.15,64.28,93.30,255.35,F,30-45,1,-1,-1,-1
1932,26,468.06,432.21,200.99,268.14,F,30-45,1,-1,-1,-1
1932,1,682.54,73.92,69.16,213.59,M,30-45,1,-1,-1,-1
1933,5,696.21,463.57,85.43,234.21,F,15-30,1,-1,-1,-1
1933,45,405.12,61.96,94.58,256.76,F,30-45,1,-1,-1,-1
1933,26,485.32,433.21,196.49,258.71,F,30-45,1,-1,-1,-1
1933,1,682.16,73.93,72.43,223.64,M,30-45,1,-1,-1,-1
1934,5,702.97,468.59,93.29,247.99,F,15-30,1,-1,-1,-1
1934,45,397.75,62.41,94.84,255.29,F,30-45,1,-1,-1,-1
1934,26,484.67,432.28,196.13,259.16,F,30-45,1,-1,-1,-1
1934,1,683.48,73.93,70.70,216.01,M,30-45,1,-1,-1,-1
1935,5,700.54,473.01,85.72,231.09,F,15-30,1,-1,-1,-1
1935,45,392.85,62.61,95.58,256.01,F,30-45,1,-1,-1,-1
1935,26,485.75,433.28,194.40,258.03,F,30-45,1,-1,-1,-1
1935,1,684.76,73.95,69.83,211.54,M,30-45,1,-1,-1,-1
1936,5,711.14,474.51,92.40,244.74,F,15-30,1,-1,-1,-1
1936,45,390.53,63.36,95.86,254.93,F,30-45,1,-1,-1,-1
1936,26,491.07,433.67,191.59,254.99,F,30-45,1,-1,-1,-1
1936,1,684.99,73.86,69.87,211.67,M,30-45,1,-1,-1,-1
1937,5,719.08,480.16,92.97,244.56,F,15-30,1,-1,-1,-1
1937,45,388.90,61.68,96.55,255.82,F,30-45,1,-1,-1,-1
1937,26,495.07,432.49,191.55,255.23,M,30-45,1,-1,-1,-1
1938,5,727.75,483.51,91.87,242.99,F,15-30,1,-1,-1,-1
1938,45,387.47,62.38,96.14,253.50,F,30-45,1,-1,-1,-1
1938,26,499.74,432.06,190.21,254.04,M,30-45,1,-1,-1,-1
1939,5,727.75,485.95,89.07,240.92,F,15-30,1,-1,-1,-1
1939,45,384.72,62.67,96.80,252.60,F,30-45,1,-1,-1,-1
1939,26,502.54,431.91,189.99,254.97,M,30-45,1,-1,-1,-1
1939,1,688.36,73.96,74.16,222.74,F,30-45,1,-1,-1,-1
1940,5,728.99,494.58,84.30,232.13,F,15-30,1,-1,-1,-1
1940,45,382.28,64.11,97.51,250.92,F,30-45,1,-1,-1,-1
1940,26,508.93,430.54,190.86,256.68,M,30-45,1,-1,-1,-1
1940,1,688.91,73.91,74.58,223.99,F,30-45,1,-1,-1,-1
1941,5,732.19,497.70,83.02,228.62,F,30-45,1,-1,-1,-1
1941,45,379.37,64.67,98.78,250.29,F,30-45,1,-1,-1,-1
1941,26,515.01,428.72,188.86,253.38,M,30-45,1,-1,-1,-1
1942,5,735.07,506.66,80.06,219.96,F,30-45,1,-1,-1,-1
1942,45,382.62,63.55,99.45,251.38,F,30-45,1,-1,-1,-1
1942,26,515.93,426.72,190.51,256.15,M,30-45,1,-1,-1,-1
1943,5,737.21,503.12,81.67,222.69,F,30-45,1,-1,-1,-1
1943,45,384.88,63.80,99.19,250.47,F,30-45,1,-1,-1,-1
1943,26,506.24,425.99,205.65,282.95,M,30-45,1,-1,-1,-1
1944,5,745.08,512.29,81.07,213.75,F,30-45,1,-1,-1,-1
1944,45,385.59,63.23,99.60,251.45,F,30-45,1,-1,-1,-1
1944,26,505.13,423.82,209.46,295.36,M,30-45,1,-1,-1,-1
1945,5,753.41,507.50,87.83,217.72,F,30-45,1,-1,-1,-1
1945,45,385.17,63.03,99.96,251.82,F,30-45,1,-1,-1,-1
1945,26,506.89,422.98,208.23,300.24,M,30-45,1,-1,-1,-1
1946,5,758.22,509.64,93.05,215.87,F,30-45,1,-1,-1,-1
1946,45,385.03,62.95,100.20,251.96,F,30-45,1,-1,-1,-1
1946,26,508.17,421.39,205.69,303.32,M,30-45,1,-1,-1,-1
1947,5,764.41,512.87,92.90,215.50,F,30-45,1,-1,-1,-1
1947,45,384.02,61.61,101.03,253.33,F,30-45,1,-1,-1,-1
1947,26,510.77,420.81,202.25,304.39,M,30-45,1,-1,-1,-1
1948,45,382.52,61.11,101.04,252.53,F,30-45,1,-1,-1,-1
1948,26,515.79,419.31,198.56,305.96,M,30-45,1,-1,-1,-1
1949,45,381.22,60.93,101.96,253.54,F,30-45,1,-1,-1,-1
1949,26,521.60,418.77,195.06,306.45,M,30-45,1,-1,-1,-1
1950,45,380.88,60.88,102.12,252.59,F,30-45,1,-1,-1,-1
1950,26,525.55,415.99,192.72,308.48,M,30-45,1,-1,-1,-1
1951,45,380.94,60.87,102.55,252.23,F,30-45,1,-1,-1,-1
1951,26,532.62,413.65,192.27,310.46,M,30-45,1,-1,-1,-1
1952,5,781.15,500.98,100.14,223.32,F,30-45,1,-1,-1,-1
1952,45,382.14,59.55,103.10,253.41,F,30-45,1,-1,-1,-1
1952,26,540.43,408.88,194.75,315.04,M,30-45,1,-1,-1,-1
1953,5,786.25,501.73,100.37,223.81,F,30-45,1,-1,-1,-1
1953,45,382.50,59.07,103.58,254.51,F,30-45,1,-1,-1,-1
1953,26,537.33,407.10,192.02,316.69,M,30-45,1,-1,-1,-1
1954,45,381.90,58.90,103.96,254.92,F,30-45,1,-1,-1,-1
1954,26,539.76,405.17,189.34,318.52,M,30-45,1,-1,-1,-1
1955,45,379.74,58.85,104.72,255.73,F,30-45,1,-1,-1,-1
1955,26,541.66,403.18,186.16,320.43,M,30-45,1,-1,-1,-1
1956,5,837.93,506.66,96.34,202.01,F,30-45,1,-1,-1,-1
1956,45,378.78,60.16,104.68,254.70,F,30-45,1,-1,-1,-1
1956,26,547.51,401.17,184.32,322.37,M,30-45,1,-1,-1,-1
1956,17,598.82,129.16,62.95,198.88,,,1,-1,-1,-1
1957,5,846.59,507.65,95.58,200.40,F,30-45,1,-1,-1,-1
1957,45,378.63,60.67,104.96,254.30,F,30-45,1,-1,-1,-1
1957,26,549.13,393.92,185.33,329.56,F,30-45,1,-1,-1,-1
1957,17,591.93,135.71,61.26,192.38,F,30-45,1,-1,-1,-1
1958,45,378.21,60.86,105.20,254.14,F,30-45,1,-1,-1,-1
1958,26,549.18,389.92,184.72,333.51,F,30-45,1,-1,-1,-1
1958,17,586.98,130.06,62.92,198.02,F,30-45,1,-1,-1,-1
1959,45,376.11,60.94,105.25,254.08,F,30-45,1,-1,-1,-1
1959,26,550.88,387.16,183.54,336.22,F,30-45,1,-1,-1,-1
1959,17,575.34,133.87,61.06,194.21,F,30-45,1,-1,-1,-1
1960,5,846.38,510.97,106.42,211.32,F,30-45,1,-1,-1,-1
1960,45,374.05,59.65,105.88,255.37,F,30-45,1,-1,-1,-1
1960,26,556.54,384.88,181.37,338.46,F,30-45,1,-1,-1,-1
1960,17,568.54,133.74,60.61,194.32,F,30-45,1,-1,-1,-1
1961,5,864.54,511.32,119.26,212.44,F,30-45,1,-1,-1,-1
1961,45,372.43,59.16,105.88,255.86,F,30-45,1,-1,-1,-1
1961,26,561.63,380.84,181.08,343.12,M,30-45,1,-1,-1,-1
1961,17,567.84,132.24,60.41,195.81,F,30-45,1,-1,-1,-1
1962,5,863.73,514.74,128.23,208.88,F,30-45,1,-1,-1,-1
1962,45,371.34,58.99,105.58,256.03,F,30-45,1,-1,-1,-1
1962,26,566.10,378.07,180.31,346.10,M,30-45,1,-1,-1,-1
1962,17,565.05,131.65,60.46,196.39,F,30-45,1,-1,-1,-1
1963,5,871.55,515.96,128.07,208.58,F,30-45,1,-1,-1,-1
1963,45,371.83,59.59,105.07,256.09,F,30-45,1,-1,-1,-1
1963,26,571.99,375.80,179.30,348.44,M,30-45,1,-1,-1,-1
1963,17,566.73,132.75,59.60,195.28,F,30-45,1,-1,-1,-1
1964,45,371.62,59.16,104.41,256.10,F,30-45,1,-1,-1,-1
1964,26,582.96,373.72,171.74,334.84,M,30-45,1,-1,-1,-1
1964,17,561.59,134.48,59.78,193.55,F,30-45,1,-1,-1,-1
1965,45,370.88,59.01,104.22,256.76,F,30-45,1,-1,-1,-1
1965,26,589.67,371.72,171.56,334.73,M,30-45,1,-1,-1,-1
1965,17,555.32,136.44,60.85,191.58,F,30-45,1,-1,-1,-1
1966,45,370.87,58.95,103.68,256.34,F,30-45,1,-1,-1,-1
1966,26,597.28,371.06,170.25,333.34,M,30-45,1,-1,-1,-1
1966,17,550.92,137.13,61.73,190.89,F,30-45,1,-1,-1,-1
1967,45,370.44,58.94,103.08,256.17,F,30-45,1,-1,-1,-1
1967,26,601.61,370.90,175.79,345.99,M,30-45,1,-1,-1,-1
1967,17,543.36,138.69,57.54,179.95,F,30-45,1,-1,-1,-1
1967,21,913.50,498.97,144.31,224.03,,,1,-1,-1,-1
1968,45,370.44,58.94,102.58,256.10,F,30-45,1,-1,-1,-1
1968,26,609.20,369.60,177.43,351.33,M,30-45,1,-1,-1,-1
1968,17,536.69,137.85,57.26,178.62,F,30-45,1,-1,-1,-1
1968,21,914.14,497.38,145.86,225.62,,,1,-1,-1,-1
1969,45,370.60,58.94,102.14,256.07,F,30-45,1,-1,-1,-1
1969,26,624.24,369.17,167.85,329.15,M,30-45,1,-1,-1,-1
1969,17,529.74,137.53,55.84,176.86,F,30-45,1,-1,-1,-1
1969,21,915.58,495.42,147.38,227.58,F,15-30,1,-1,-1,-1
1970,45,370.04,58.95,101.93,256.06,F,30-45,1,-1,-1,-1
1970,26,625.41,369.14,176.97,345.21,M,30-45,1,-1,-1,-1
1970,17,525.61,137.38,54.87,176.30,F,30-45,1,-1,-1,-1
1970,21,919.62,494.80,147.75,228.20,F,15-30,1,-1,-1,-1
1971,45,369.91,58.95,101.74,256.05,F,30-45,1,-1,-1,-1
1971,26,626.42,363.93,183.48,356.11,M,30-45,1,-1,-1,-1
1971,17,524.15,135.95,54.83,177.51,F,30-45,1,-1,-1,-1
1971,21,927.99,490.46,150.54,232.54,F,15-30,1,-1,-1,-1
1972,45,369.93,58.96,101.58,256.04,F,30-45,1,-1,-1,-1
1972,26,630.27,360.67,187.80,361.55,M,30-45,1,-1,-1,-1
1972,17,520.53,135.41,56.03,182.02,F,30-45,1,-1,-1,-1
1972,21,934.68,484.85,148.03,228.61,F,15-30,1,-1,-1,-1
1973,45,370.01,58.96,101.43,256.04,F,30-45,1,-1,-1,-1
1973,26,634.80,358.19,190.79,364.86,M,30-45,1,-1,-1,-1
1973,17,512.96,136.52,56.03,182.42,F,30-45,1,-1,-1,-1
1973,21,937.71,478.76,155.17,240.71,F,30-45,1,-1,-1,-1
1974,45,370.10,58.97,101.29,256.03,F,30-45,1,-1,-1,-1
1974,26,641.81,357.31,192.74,366.01,M,30-45,1,-1,-1,-1
1974,17,510.09,138.26,55.09,179.96,F,30-45,1,-1,-1,-1
1974,21,952.06,472.66,144.27,223.91,F,30-45,1,-1,-1,-1
1975,45,370.18,58.97,101.17,256.03,F,30-45,1,-1,-1,-1
1975,26,647.04,355.75,194.53,367.65,M,30-45,1,-1,-1,-1
1975,17,508.21,137.57,56.76,187.04,F,30-45,1,-1,-1,-1
1975,21,966.63,470.48,135.17,209.51,F,30-45,1,-1,-1,-1
1976,45,369.70,58.97,100.87,256.02,F,30-45,1,-1,-1,-1
1976,26,651.60,353.92,195.56,369.48,M,30-45,1,-1,-1,-1
1976,17,505.35,137.31,57.99,190.96,F,30-45,1,-1,-1,-1
1976,21,973.02,467.31,133.81,207.40,F,30-45,1,-1,-1,-1
1977,45,369.61,58.98,100.59,256.02,F,30-45,1,-1,-1,-1
1977,26,655.13,348.05,198.50,375.32,F,30-45,1,-1,-1,-1
1977,17,499.65,138.50,59.51,192.47,F,30-45,1,-1,-1,-1
1977,21,983.48,469.68,125.70,193.75,F,30-45,1,-1,-1,-1
1978,45,370.23,58.98,100.54,256.02,F,30-45,1,-1,-1,-1
1978,26,656.80,344.58,199.90,378.76,F,30-45,1,-1,-1,-1
1978,17,497.34,138.95,60.65,193.03,F,30-45,1,-1,-1,-1
1978,21,984.92,467.78,125.00,192.16,F,30-45,1,-1,-1,-1
1979,45,370.52,60.30,100.43,254.69,F,30-45,1,-1,-1,-1
1979,26,659.22,342.03,201.02,381.27,F,30-45,1,-1,-1,-1
1979,17,492.71,139.11,62.35,193.22,F,30-45,1,-1,-1,-1
1979,21,988.27,465.82,131.23,199.88,F,30-45,1,-1,-1,-1
1980,45,369.97,60.80,100.40,254.19,F,30-45,1,-1,-1,-1
1980,26,660.40,339.84,201.21,383.43,F,30-45,1,-1,-1,-1
1980,17,486.55,139.16,62.89,194.58,F,30-45,1,-1,-1,-1
1980,21,993.33,463.84,130.81,196.03,F,30-45,1,-1,-1,-1
1981,45,370.48,60.99,100.30,254.01,F,30-45,1,-1,-1,-1
1981,26,661.77,337.78,201.69,385.46,F,30-45,1,-1,-1,-1
1981,17,479.08,139.16,64.47,195.08,F,30-45,1,-1,-1,-1
1981,21,996.42,463.21,132.46,194.66,F,30-45,1,-1,-1,-1
1982,45,371.64,61.05,99.68,253.95,F,30-45,1,-1,-1,-1
1982,26,657.60,335.12,203.07,388.74,F,30-45,1,-1,-1,-1
1982,17,470.68,139.15,64.01,193.93,F,30-45,1,-1,-1,-1
1982,21,998.95,463.74,133.91,192.90,F,30-45,1,-1,-1,-1
1983,45,371.67,61.07,98.94,253.93,F,30-45,1,-1,-1,-1
1983,26,653.06,332.89,203.95,391.21,F,30-45,1,-1,-1,-1
1983,17,465.24,139.14,63.41,193.47,F,30-45,1,-1,-1,-1
1983,21,1003.98,462.00,135.89,193.67,F,30-45,1,-1,-1,-1
1984,45,371.15,62.39,98.41,252.61,F,30-45,1,-1,-1,-1
1984,26,651.69,329.51,204.61,394.66,F,30-45,1,-1,-1,-1
1984,17,461.60,139.12,62.76,193.28,F,30-45,1,-1,-1,-1
1984,21,1013.25,458.76,137.45,194.02,F,30-45,1,-1,-1,-1
1985,45,365.66,62.89,98.20,252.11,F,30-45,1,-1,-1,-1
1985,26,650.70,326.99,204.31,396.53,F,30-45,1,-1,-1,-1
1985,17,458.86,141.75,61.66,189.23,F,30-45,1,-1,-1,-1
1985,21,1016.46,454.95,139.48,196.87,F,30-45,1,-1,-1,-1
1985,10,633.27,76.00,107.73,277.52,,,1,-1,-1,-1
1986,45,362.07,61.74,98.56,253.26,F,30-45,1,-1,-1,-1
1986,26,649.59,324.82,204.15,399.11,F,30-45,1,-1,-1,-1
1986,17,457.41,142.74,61.16,187.68,F,30-45,1,-1,-1,-1
1986,21,1026.55,452.28,140.57,200.63,F,30-45,1,-1,-1,-1
1986,10,630.27,76.00,108.99,280.20,,,1,-1,-1,-1
1987,45,360.01,61.29,98.84,253.70,F,30-45,1,-1,-1,-1
1987,26,644.00,313.60,206.44,409.81,F,30-45,1,-1,-1,-1
1987,17,455.79,148.40,60.16,183.13,F,30-45,1,-1,-1,-1
1987,21,1036.03,450.03,139.78,202.07,F,30-45,1,-1,-1,-1
1987,10,625.95,77.47,108.95,279.58,,,1,-1,-1,-1
1988,45,359.25,61.12,99.01,253.88,F,30-45,1,-1,-1,-1
1988,26,642.44,308.12,206.10,415.09,F,30-45,1,-1,-1,-1
1988,17,451.04,150.51,60.43,180.10,F,30-45,1,-1,-1,-1
1988,21,1045.07,443.99,141.31,207.90,F,30-45,1,-1,-1,-1
1988,10,623.85,76.53,108.97,279.32,,,1,-1,-1,-1
1989,45,360.42,62.38,100.19,256.59,F,30-45,1,-1,-1,-1
1989,26,641.87,308.74,203.20,414.39,M,30-45,1,-1,-1,-1
1989,17,447.05,151.73,60.07,179.02,F,30-45,1,-1,-1,-1
1989,21,1053.26,441.78,141.07,210.10,F,30-45,1,-1,-1,-1
1989,10,621.55,74.79,109.55,280.61,F,30-45,1,-1,-1,-1
1990,45,360.53,63.51,98.75,256.29,F,30-45,1,-1,-1,-1
1990,26,640.47,303.88,203.09,419.20,M,30-45,1,-1,-1,-1
1990,17,440.22,151.41,60.80,178.78,F,30-45,1,-1,-1,-1
1990,21,1057.35,438.42,141.18,212.88,F,30-45,1,-1,-1,-1
1990,10,617.50,74.17,108.87,279.67,F,30-45,1,-1,-1,-1
1991,45,360.65,64.59,95.47,253.53,F,30-45,1,-1,-1,-1
