3870,2,180.19,107.64,94.01,250.18,F, 30-45, 1,-1,-1,-1
3870,13,325.28,606.06,194.47,116.93,F, 30-45, 1,-1,-1,-1
3870,17,270.65,214.38,109.32,257.57,F, 30-45, 1,-1,-1,-1
3870,39,353.20,325.58,70.08,171.80,F, 30-45, 1,-1,-1,-1
3870,5,189.83,376.01,189.90,342.73,F, 30-45, 1,-1,-1,-1
3870,35,120.68,77.85,64.34,187.25,F, 30-45, 1,-1,-1,-1
3870,3,256.42,154.18,97.98,160.14,M, 30-45, 1,-1,-1,-1
3871,2,179.43,107.41,92.18,246.27,F, 30-45, 1,-1,-1,-1
3871,13,324.83,606.05,194.62,116.93,F, 30-45, 1,-1,-1,-1
3871,17,268.98,213.19,112.48,267.51,F, 30-45, 1,-1,-1,-1
3871,39,353.43,326.42,69.47,171.31,F, 30-45, 1,-1,-1,-1
3871,5,187.09,382.42,184.98,344.04,F, 30-45, 1,-1,-1,-1
3871,35,120.65,77.71,65.17,188.28,F, 30-45, 1,-1,-1,-1
3871,3,257.10,154.01,95.81,159.23,M, 30-45, 1,-1,-1,-1
3872,2,177.91,107.39,92.68,246.09,F, 30-45, 1,-1,-1,-1
3872,13,324.43,605.38,196.46,118.26,F, 30-45, 1,-1,-1,-1
3872,17,266.84,214.02,112.84,270.01,F, 30-45, 1,-1,-1,-1
3872,39,353.18,326.75,68.58,169.14,F, 30-45, 1,-1,-1,-1
3872,5,189.19,386.23,175.81,335.25,F, 30-45, 1,-1,-1,-1
3872,35,114.13,77.68,65.37,188.68,F, 30-45, 1,-1,-1,-1
3872,3,256.65,153.28,95.10,160.23,M, 30-45, 1,-1,-1,-1
3873,2,177.46,107.42,91.36,243.38,F, 30-45, 1,-1,-1,-1
3873,13,317.32,605.13,198.58,118.77,F, 30-45, 1,-1,-1,-1
3873,17,265.64,206.01,116.24,281.13,F, 30-45, 1,-1,-1,-1
3873,39,352.49,318.90,69.41,172.97,F, 30-45, 1,-1,-1,-1
3873,5,191.44,388.93,168.60,327.44,F, 30-45, 1,-1,-1,-1
3873,35,116.40,77.70,67.94,190.16,M, 15-30, 1,-1,-1,-1
3873,3,259.93,153.02,87.97,148.62,F, 30-45, 1,-1,-1,-1
3874,2,179.50,107.48,90.51,242.36,F, 30-45, 1,-1,-1,-1
3874,13,320.61,604.38,198.62,118.95,F, 30-45, 1,-1,-1,-1
3874,17,268.37,209.97,113.73,277.66,F, 30-45, 1,-1,-1,-1
3874,39,352.99,321.25,68.20,169.79,F, 30-45, 1,-1,-1,-1
3874,5,192.70,389.89,166.13,324.09,F, 30-45, 1,-1,-1,-1
3874,35,104.92,80.36,68.64,186.77,M, 15-30, 1,-1,-1,-1
3874,3,253.75,152.93,98.80,170.70,F, 30-45, 1,-1,-1,-1
3875,2,177.77,106.87,89.91,240.66,F, 30-45, 1,-1,-1,-1
3875,13,321.01,603.43,200.38,120.34,F, 30-45, 1,-1,-1,-1
3875,17,273.35,203.82,117.26,287.74,F, 30-45, 1,-1,-1,-1
3875,39,354.54,323.54,65.68,164.57,F, 30-45, 1,-1,-1,-1
3875,5,188.42,394.07,166.66,329.05,F, 30-45, 1,-1,-1,-1
3875,35,102.96,80.07,70.83,185.48,M, 15-30, 1,-1,-1,-1
3875,3,256.53,152.90,97.77,173.14,F, 30-45, 1,-1,-1,-1
3876,2,179.42,106.01,89.14,240.04,F, 30-45, 1,-1,-1,-1
3876,13,321.32,602.42,200.73,120.86,F, 30-45, 1,-1,-1,-1
3876,17,273.02,204.08,114.69,283.77,F, 30-45, 1,-1,-1,-1
3876,39,354.82,324.42,66.01,166.64,F, 30-45, 1,-1,-1,-1
3876,5,183.58,399.47,163.23,326.87,F, 30-45, 1,-1,-1,-1
3876,35,102.36,79.96,72.87,185.01,M, 15-30, 1,-1,-1,-1
3876,3,256.44,152.90,97.29,175.28,F, 30-45, 1,-1,-1,-1
3877,2,177.35,105.72,88.95,239.83,F, 30-45, 1,-1,-1,-1
3877,13,319.53,598.76,206.02,124.99,F, 30-45, 1,-1,-1,-1
3877,17,274.84,202.94,116.86,289.81,F, 30-45, 1,-1,-1,-1
3877,39,357.95,326.07,63.37,162.12,F, 30-45, 1,-1,-1,-1
3877,5,177.44,402.77,160.39,324.44,F, 30-45, 1,-1,-1,-1
3877,35,101.42,79.93,75.20,184.85,M, 30-45, 1,-1,-1,-1
3877,3,256.63,152.90,95.37,174.70,F, 30-45, 1,-1,-1,-1
3878,2,176.63,105.65,88.84,239.77,F, 30-45, 1,-1,-1,-1
3878,13,318.84,596.09,208.04,127.19,F, 30-45, 1,-1,-1,-1
3878,17,276.35,202.55,117.31,291.99,F, 30-45, 1,-1,-1,-1
3878,39,360.87,326.71,61.57,160.42,F, 30-45, 1,-1,-1,-1
3878,5,172.50,403.93,153.11,314.11,F, 30-45, 1,-1,-1,-1
3878,35,101.48,81.25,76.70,183.48,M, 30-45, 1,-1,-1,-1
3878,3,241.86,153.57,124.32,238.51,F, 30-45, 1,-1,-1,-1
3879,2,175.08,105.65,88.75,239.77,F, 30-45, 1,-1,-1,-1
3879,13,317.35,593.78,209.95,129.31,F, 30-45, 1,-1,-1,-1
3879,17,284.16,201.79,118.57,288.79,F, 30-45, 1,-1,-1,-1
3879,39,361.57,326.83,61.20,159.47,F, 30-45, 1,-1,-1,-1
3879,5,169.23,404.24,148.29,307.91,F, 30-45, 1,-1,-1,-1
3879,35,106.62,84.41,76.45,180.33,M, 30-45, 1,-1,-1,-1
3879,3,239.02,153.79,129.78,259.89,F, 30-45, 1,-1,-1,-1
3880,2,173.69,105.67,89.05,239.78,F, 30-45, 1,-1,-1,-1
3880,13,317.97,592.92,209.61,130.10,F, 30-45, 1,-1,-1,-1
3880,17,279.78,202.20,118.05,288.70,F, 30-45, 1,-1,-1,-1
3880,5,166.90,404.25,147.82,308.78,F, 30-45, 1,-1,-1,-1
3880,35,107.99,86.93,76.25,177.83,M, 30-45, 1,-1,-1,-1
3880,3,239.05,153.90,129.65,270.39,F, 30-45, 1,-1,-1,-1
3881,2,172.92,105.71,89.72,239.80,F, 30-45, 1,-1,-1,-1
3881,13,317.75,591.32,210.37,131.67,F, 30-45, 1,-1,-1,-1
3881,17,278.96,201.74,117.37,288.56,F, 30-45, 1,-1,-1,-1
3881,5,168.24,404.17,152.18,316.95,F, 30-45, 1,-1,-1,-1
3881,35,108.04,87.85,77.13,178.28,F, 30-45, 1,-1,-1,-1
3881,3,240.63,153.95,126.48,274.40,F, 30-45, 1,-1,-1,-1
3882,2,169.00,105.74,89.36,239.83,F, 30-45, 1,-1,-1,-1
3882,13,317.27,589.44,211.46,133.54,F, 30-45, 1,-1,-1,-1
3882,17,281.96,199.63,117.63,292.34,F, 30-45, 1,-1,-1,-1
3882,5,163.04,402.77,153.15,321.26,F, 30-45, 1,-1,-1,-1
3882,35,104.71,89.50,76.20,177.14,F, 30-45, 1,-1,-1,-1
3882,3,243.37,153.97,122.26,275.68,F, 30-45, 1,-1,-1,-1
3883,2,168.07,107.09,88.20,237.20,F, 30-45, 1,-1,-1,-1
3883,13,317.62,588.76,210.81,134.23,F, 30-45, 1,-1,-1,-1
3883,17,282.57,200.17,116.12,291.07,F, 30-45, 1,-1,-1,-1
3883,39,363.85,332.54,57.58,154.14,F, 30-45, 1,-1,-1,-1
3883,5,161.34,402.16,153.27,322.81,F, 30-45, 1,-1,-1,-1
3883,35,103.33,88.76,76.13,178.09,F, 30-45, 1,-1,-1,-1
3883,3,245.26,153.98,117.73,274.61,F, 30-45, 1,-1,-1,-1
3884,2,166.94,107.62,88.09,237.55,F, 30-45, 1,-1,-1,-1
3884,13,319.11,589.85,207.83,133.14,F, 30-45, 1,-1,-1,-1
3884,17,284.02,201.07,114.33,289.16,F, 30-45, 1,-1,-1,-1
3884,39,364.41,333.15,57.17,153.04,F, 30-45, 1,-1,-1,-1
3884,5,158.72,401.86,149.74,315.41,F, 30-45, 1,-1,-1,-1
3884,35,105.31,88.46,77.78,181.12,F, 30-45, 1,-1,-1,-1
3884,3,247.60,153.98,114.04,275.16,F, 30-45, 1,-1,-1,-1
3885,2,166.62,107.82,87.93,237.70,F, 30-45, 1,-1,-1,-1
3885,13,320.93,591.62,204.21,131.36,F, 30-45, 1,-1,-1,-1
3885,17,285.80,200.79,112.44,287.03,F, 30-45, 1,-1,-1,-1
3885,5,153.31,400.36,152.95,321.72,M, 30-45, 1,-1,-1,-1
3885,35,105.17,88.32,78.90,183.59,F, 30-45, 1,-1,-1,-1
3885,3,248.81,154.63,110.75,276.40,F, 30-45, 1,-1,-1,-1
3886,2,164.33,107.91,88.33,237.77,F, 30-45, 1,-1,-1,-1
3886,13,322.42,592.33,202.54,130.66,F, 30-45, 1,-1,-1,-1
3886,17,286.84,198.73,112.24,288.80,F, 30-45, 1,-1,-1,-1
3886,5,153.22,398.46,150.51,314.84,M, 30-45, 1,-1,-1,-1
3886,35,104.31,89.57,79.65,185.85,F, 30-45, 1,-1,-1,-1
3886,3,249.12,154.88,108.50,279.21,F, 30-45, 1,-1,-1,-1
3887,2,164.16,107.28,88.50,237.81,F, 30-45, 1,-1,-1,-1
3887,13,322.87,592.62,201.48,130.37,F, 30-45, 1,-1,-1,-1
3887,17,288.65,198.64,110.60,286.79,F, 30-45, 1,-1,-1,-1
3887,5,150.69,396.36,152.33,316.05,M, 30-45, 1,-1,-1,-1
3887,35,104.85,90.03,79.52,185.39,F, 30-45, 1,-1,-1,-1
3887,3,250.17,154.98,105.77,280.08,F, 30-45, 1,-1,-1,-1
3888,2,163.07,107.71,86.74,231.23,F, 30-45, 1,-1,-1,-1
3888,13,324.79,595.38,198.21,128.27,F, 30-45, 1,-1,-1,-1
3888,17,288.97,197.31,109.31,285.96,F, 30-45, 1,-1,-1,-1
3888,39,365.12,329.51,58.75,157.28,F, 30-45, 1,-1,-1,-1
3888,5,143.24,392.92,158.36,327.01,M, 30-45, 1,-1,-1,-1
3888,35,101.72,91.50,78.25,183.89,F, 30-45, 1,-1,-1,-1
3888,3,252.40,155.01,102.39,277.58,F, 30-45, 1,-1,-1,-1
3889,2,160.43,107.88,86.62,228.74,F, 30-45, 1,-1,-1,-1
3889,13,324.53,595.12,197.62,128.12,F, 30-45, 1,-1,-1,-1
3889,17,289.66,196.84,108.93,286.93,F, 30-45, 1,-1,-1,-1
3889,39,364.29,330.54,57.93,156.31,F, 30-45, 1,-1,-1,-1
3889,5,140.70,391.62,161.59,331.08,F, 30-45, 1,-1,-1,-1
3889,35,99.41,92.04,78.71,187.28,F, 30-45, 1,-1,-1,-1
3889,3,253.39,155.02,99.53,275.06,F, 30-45, 1,-1,-1,-1
3890,2,159.14,107.94,85.97,225.19,F, 30-45, 1,-1,-1,-1
3890,13,328.14,600.32,191.30,123.43,F, 30-45, 1,-1,-1,-1
3890,17,290.32,196.69,107.94,285.95,F, 30-45, 1,-1,-1,-1
3890,39,362.32,329.57,58.36,157.31,F, 30-45, 1,-1,-1,-1
3890,5,140.44,389.82,160.41,324.73,F, 30-45, 1,-1,-1,-1
3890,35,95.43,92.22,76.64,187.23,F, 30-45, 1,-1,-1,-1
3890,3,254.86,155.03,97.58,275.21,F, 30-45, 1,-1,-1,-1
3891,2,157.41,107.97,85.66,222.58,F, 30-45, 1,-1,-1,-1
3891,13,329.28,602.30,189.35,121.64,F, 30-45, 1,-1,-1,-1
3891,17,296.78,196.66,110.28,288.19,F, 30-45, 1,-1,-1,-1
3891,39,362.35,329.60,58.27,157.09,F, 30-45, 1,-1,-1,-1
3891,5,136.91,389.14,160.52,319.50,F, 30-45, 1,-1,-1,-1
3891,35,94.25,93.58,75.23,188.52,F, 30-45, 1,-1,-1,-1
3891,3,255.26,155.68,94.55,272.50,F, 30-45, 1,-1,-1,-1
3892,2,155.48,107.98,85.56,221.67,F, 30-45, 1,-1,-1,-1
3892,13,327.11,600.32,192.49,123.68,F, 30-45, 1,-1,-1,-1
3892,17,293.18,199.31,108.03,283.74,F, 30-45, 1,-1,-1,-1
3892,39,360.52,329.14,58.83,157.75,F, 30-45, 1,-1,-1,-1
3892,5,130.95,388.89,160.78,316.15,F, 30-45, 1,-1,-1,-1
3892,35,94.92,92.76,73.86,188.99,F, 30-45, 1,-1,-1,-1
3892,3,255.41,155.93,92.08,271.30,F, 30-45, 1,-1,-1,-1
3893,2,162.11,106.65,83.62,224.06,F, 30-45, 1,-1,-1,-1
3893,13,325.42,598.26,195.40,125.77,F, 30-45, 1,-1,-1,-1
3893,17,293.66,200.35,106.00,279.35,F, 30-45, 1,-1,-1,-1
3893,39,358.15,329.04,59.50,157.88,F, 30-45, 1,-1,-1,-1
3893,5,127.01,387.49,163.22,317.52,F, 30-45, 1,-1,-1,-1
3893,35,99.30,92.43,73.74,189.15,F, 30-45, 1,-1,-1,-1
3893,3,257.16,156.02,90.42,272.04,F, 30-45, 1,-1,-1,-1
3894,2,155.56,106.16,83.13,223.67,F, 30-45, 1,-1,-1,-1
3894,13,326.50,598.78,194.39,125.25,F, 30-45, 1,-1,-1,-1
3894,17,293.46,200.75,105.93,280.36,F, 30-45, 1,-1,-1,-1
3894,39,356.95,329.00,60.45,159.25,F, 30-45, 1,-1,-1,-1
3894,5,120.67,386.99,164.86,315.37,F, 30-45, 1,-1,-1,-1
3894,35,97.04,93.60,71.73,187.88,F, 30-45, 1,-1,-1,-1
3894,3,258.54,156.05,88.37,270.91,F, 30-45, 1,-1,-1,-1
3895,2,161.17,104.65,80.78,223.57,F, 30-45, 1,-1,-1,-1
3895,13,327.96,601.62,190.58,122.41,F, 30-45, 1,-1,-1,-1
3895,17,294.69,198.91,106.56,282.07,F, 30-45, 1,-1,-1,-1
3895,39,356.69,328.99,61.13,159.76,F, 30-45, 1,-1,-1,-1
3895,5,115.14,385.49,166.72,315.86,F, 30-45, 1,-1,-1,-1
3895,35,101.55,94.03,72.84,190.02,F, 30-45, 1,-1,-1,-1
3895,3,258.96,156.71,86.50,270.37,F, 30-45, 1,-1,-1,-1
3896,2,163.36,104.10,78.50,223.56,F, 30-45, 1,-1,-1,-1
3896,13,328.35,602.69,189.46,121.34,F, 30-45, 1,-1,-1,-1
3896,17,295.70,198.22,106.99,282.71,F, 30-45, 1,-1,-1,-1
3896,39,356.21,328.99,61.51,159.96,F, 30-45, 1,-1,-1,-1
3896,5,111.34,383.63,168.48,317.36,F, 30-45, 1,-1,-1,-1
3896,35,100.80,92.86,75.56,197.39,F, 30-45, 1,-1,-1,-1
3896,3,260.15,156.96,85.06,270.09,F, 30-45, 1,-1,-1,-1
3897,2,165.37,103.90,76.64,223.59,F, 30-45, 1,-1,-1,-1
3897,13,328.69,603.21,188.74,120.87,F, 30-45, 1,-1,-1,-1
3897,17,292.55,178.16,112.85,300.79,F, 30-45, 1,-1,-1,-1
3897,39,356.25,328.99,61.90,160.03,F, 30-45, 1,-1,-1,-1
3897,5,108.03,378.33,171.86,323.20,M, 15-30, 1,-1,-1,-1
3897,35,101.04,93.70,78.13,202.75,F, 30-45, 1,-1,-1,-1
3897,3,261.53,157.05,83.98,269.92,F, 30-45, 1,-1,-1,-1
3898,2,166.83,105.17,74.56,222.31,F, 30-45, 1,-1,-1,-1
3898,17,291.93,170.72,114.56,307.49,F, 30-45, 1,-1,-1,-1
3898,39,355.91,328.99,62.13,160.05,F, 30-45, 1,-1,-1,-1
3898,5,108.45,382.26,168.72,314.89,M, 15-30, 1,-1,-1,-1
3898,35,101.35,94.02,80.01,206.08,F, 30-45, 1,-1,-1,-1
3898,3,262.33,157.07,83.01,269.79,F, 30-45, 1,-1,-1,-1
3899,2,166.87,104.33,73.51,223.18,F, 30-45, 1,-1,-1,-1
3899,17,292.92,167.90,114.64,308.74,F, 30-45, 1,-1,-1,-1
3899,39,355.52,327.67,62.76,161.37,F, 30-45, 1,-1,-1,-1
3899,5,108.14,383.85,166.13,308.97,M, 15-30, 1,-1,-1,-1
3899,35,97.49,95.43,79.59,204.71,F, 30-45, 1,-1,-1,-1
3899,3,262.50,157.74,81.60,268.37,F, 30-45, 1,-1,-1,-1
3900,2,166.87,101.38,73.16,226.18,F, 30-45, 1,-1,-1,-1
3900,13,331.52,605.87,184.73,117.27,F, 30-45, 1,-1,-1,-1
3900,17,298.10,187.17,107.66,288.88,F, 30-45, 1,-1,-1,-1
3900,39,355.30,327.17,63.80,163.84,F, 30-45, 1,-1,-1,-1
3900,5,109.14,385.80,165.86,306.76,M, 15-30, 1,-1,-1,-1
3900,35,96.19,98.58,79.02,202.79,F, 30-45, 1,-1,-1,-1
3900,3,264.21,159.31,80.41,265.80,F, 30-45, 1,-1,-1,-1
3901,2,160.28,98.97,75.03,229.95,F, 30-45, 1,-1,-1,-1
3901,13,330.41,605.45,187.86,118.26,F, 30-45, 1,-1,-1,-1
3901,17,299.60,194.20,103.87,276.93,F, 30-45, 1,-1,-1,-1
3901,39,355.81,328.30,63.69,162.80,F, 30-45, 1,-1,-1,-1
3901,5,110.61,386.54,167.77,311.30,M, 15-30, 1,-1,-1,-1
3901,35,89.94,101.08,78.49,205.95,F, 30-45, 1,-1,-1,-1
3901,3,263.61,157.24,81.13,269.43,F, 30-45, 1,-1,-1,-1
3902,2,157.44,96.76,76.46,232.70,F, 30-45, 1,-1,-1,-1
3902,13,329.63,605.32,189.70,118.59,F, 30-45, 1,-1,-1,-1
3902,17,299.66,196.79,102.74,272.58,F, 30-45, 1,-1,-1,-1
3902,39,356.17,328.74,63.35,161.06,F, 30-45, 1,-1,-1,-1
3902,5,106.43,380.88,170.83,320.92,M, 15-30, 1,-1,-1,-1
3902,35,87.28,105.92,76.98,205.80,F, 30-45, 1,-1,-1,-1
3902,3,263.66,156.45,80.85,269.45,F, 30-45, 1,-1,-1,-1
3903,2,156.43,95.95,76.92,232.42,F, 30-45, 1,-1,-1,-1
3903,13,328.55,605.92,189.31,117.40,F, 30-45, 1,-1,-1,-1
3903,17,300.03,198.39,102.27,269.70,F, 30-45, 1,-1,-1,-1
3903,39,356.00,328.91,63.83,161.71,F, 30-45, 1,-1,-1,-1
3903,5,106.88,378.75,170.66,325.85,M, 15-30, 1,-1,-1,-1
3903,35,86.43,107.08,75.50,204.37,F, 30-45, 1,-1,-1,-1
3903,3,263.76,156.15,80.58,269.43,F, 30-45, 1,-1,-1,-1
3904,2,155.01,94.36,77.93,233.61,F, 30-45, 1,-1,-1,-1
3904,13,328.81,606.13,189.82,116.97,F, 30-45, 1,-1,-1,-1
3904,17,299.76,198.30,102.87,270.03,F, 30-45, 1,-1,-1,-1
3904,39,355.72,328.98,65.11,164.59,F, 30-45, 1,-1,-1,-1
3904,5,108.90,375.34,169.68,329.03,M, 15-30, 1,-1,-1,-1
3904,35,85.44,108.13,75.03,205.10,F, 30-45, 1,-1,-1,-1
3904,3,264.43,156.04,80.52,269.39,F, 30-45, 1,-1,-1,-1
3905,2,154.71,92.47,79.21,235.36,F, 30-45, 1,-1,-1,-1
3905,13,329.22,606.56,189.03,116.48,F, 30-45, 1,-1,-1,-1
3905,17,300.27,198.25,103.19,270.21,F, 30-45, 1,-1,-1,-1
3905,39,356.02,330.31,64.79,163.05,F, 30-45, 1,-1,-1,-1
3905,5,116.64,371.45,167.31,328.88,F, 30-45, 1,-1,-1,-1
3905,35,85.32,107.82,74.45,205.34,F, 30-45, 1,-1,-1,-1
3905,3,264.70,156.00,80.47,269.34,F, 30-45, 1,-1,-1,-1
3906,2,154.46,91.79,80.05,236.01,F, 30-45, 1,-1,-1,-1
3906,17,299.03,197.55,103.45,270.33,F, 30-45, 1,-1,-1,-1
3906,39,355.84,329.50,65.25,163.76,F, 30-45, 1,-1,-1,-1
3906,5,123.21,362.12,171.77,340.59,F, 30-45, 1,-1,-1,-1
3906,35,84.34,107.00,74.88,208.03,F, 30-45, 1,-1,-1,-1
3906,3,264.24,155.98,80.23,269.30,F, 30-45, 1,-1,-1,-1
3907,2,154.61,91.58,79.93,233.60,F, 30-45, 1,-1,-1,-1
3907,17,300.60,198.60,103.45,269.10,F, 30-45, 1,-1,-1,-1
3907,39,355.51,329.19,65.96,165.33,F, 30-45, 1,-1,-1,-1
3907,5,127.61,362.55,170.24,341.06,F, 30-45, 1,-1,-1,-1
3907,35,83.81,107.97,74.12,206.40,F, 30-45, 1,-1,-1,-1
3907,3,264.53,155.98,80.54,270.59,F, 30-45, 1,-1,-1,-1
3908,2,154.15,91.54,79.66,230.01,F, 30-45, 1,-1,-1,-1
3908,13,326.27,606.20,190.08,116.78,F, 30-45, 1,-1,-1,-1
3908,17,301.27,200.31,103.27,267.34,F, 30-45, 1,-1,-1,-1
3908,39,354.39,329.07,66.90,167.23,F, 30-45, 1,-1,-1,-1
3908,5,122.65,356.27,168.56,348.34,F, 30-45, 1,-1,-1,-1
3908,35,82.04,110.28,73.11,203.09,F, 30-45, 1,-1,-1,-1
3908,3,264.26,155.98,80.09,269.74,F, 30-45, 1,-1,-1,-1
3909,2,154.52,90.23,79.86,228.64,F, 30-45, 1,-1,-1,-1
3909,13,325.72,606.15,190.60,116.83,F, 30-45, 1,-1,-1,-1
3909,17,299.88,200.27,104.45,269.39,F, 30-45, 1,-1,-1,-1
3909,39,353.46,329.03,67.62,167.28,F, 30-45, 1,-1,-1,-1
3909,5,122.41,346.14,162.66,349.73,F, 30-45, 1,-1,-1,-1
3909,35,80.42,110.45,73.40,203.13,F, 30-45, 1,-1,-1,-1
3909,3,264.21,155.98,79.81,269.39,F, 30-45, 1,-1,-1,-1
3910,2,153.94,91.10,80.09,226.81,F, 30-45, 1,-1,-1,-1
3910,13,325.43,606.13,191.01,116.85,F, 30-45, 1,-1,-1,-1
3910,17,300.00,198.92,104.93,270.19,F, 30-45, 1,-1,-1,-1
3910,39,354.59,329.01,66.89,165.30,F, 30-45, 1,-1,-1,-1
3910,5,124.13,342.33,160.67,358.00,F, 30-45, 1,-1,-1,-1
3910,35,79.68,110.48,73.85,203.14,F, 30-45, 1,-1,-1,-1
3910,3,264.07,155.98,79.94,270.57,F, 30-45, 1,-1,-1,-1
3911,2,154.07,91.46,80.84,227.46,F, 30-45, 1,-1,-1,-1
3911,13,346.68,606.11,200.06,116.87,F, 30-45, 1,-1,-1,-1
3911,17,299.98,199.05,105.21,270.52,F, 30-45, 1,-1,-1,-1
3911,39,355.02,327.68,66.63,164.53,F, 30-45, 1,-1,-1,-1
3911,5,124.90,339.67,162.30,375.36,F, 30-45, 1,-1,-1,-1
3911,35,82.37,111.11,74.79,201.81,F, 30-45, 1,-1,-1,-1
3911,3,264.81,155.98,79.72,269.68,F, 30-45, 1,-1,-1,-1
3912,2,154.19,91.62,81.00,226.40,F, 30-45, 1,-1,-1,-1
3912,13,330.12,606.10,199.63,116.88,F, 30-45, 1,-1,-1,-1
3912,17,301.71,199.10,105.11,270.67,F, 30-45, 1,-1,-1,-1
3912,39,356.66,328.50,65.56,161.58,F, 30-45, 1,-1,-1,-1
3912,5,129.89,336.17,150.98,361.36,F, 30-45, 1,-1,-1,-1
3912,35,83.69,115.29,74.64,197.32,F, 30-45, 1,-1,-1,-1
3912,3,264.34,155.99,79.81,270.65,F, 30-45, 1,-1,-1,-1
3913,2,152.79,91.71,81.35,226.01,F, 30-45, 1,-1,-1,-1
3913,13,322.18,605.43,201.38,118.22,F, 30-45, 1,-1,-1,-1
3913,17,303.81,199.10,104.82,270.74,F, 30-45, 1,-1,-1,-1
3913,39,358.31,328.82,67.08,163.13,F, 30-45, 1,-1,-1,-1
3913,5,136.26,330.34,141.65,352.17,F, 30-45, 1,-1,-1,-1
3913,35,77.32,115.50,73.69,196.96,F, 30-45, 1,-1,-1,-1
3913,3,264.22,155.99,79.73,271.00,F, 30-45, 1,-1,-1,-1
3914,2,151.18,90.43,82.34,227.20,F, 30-45, 1,-1,-1,-1
3914,13,319.33,604.51,201.77,118.73,F, 30-45, 1,-1,-1,-1
3914,17,304.00,199.10,104.54,270.79,F, 30-45, 1,-1,-1,-1
3914,39,357.31,327.62,68.22,165.03,F, 30-45, 1,-1,-1,-1
3914,5,141.07,328.28,134.65,347.29,F, 30-45, 1,-1,-1,-1
3914,35,74.44,116.86,73.11,196.84,F, 30-45, 1,-1,-1,-1
3914,3,264.96,155.99,79.46,269.80,F, 30-45, 1,-1,-1,-1
3915,2,151.04,91.29,81.82,225.02,F, 30-45, 1,-1,-1,-1
3915,13,316.39,602.84,203.67,120.24,F, 30-45, 1,-1,-1,-1
3915,17,304.23,199.09,104.09,270.82,F, 30-45, 1,-1,-1,-1
3915,39,356.97,327.17,67.90,164.42,F, 30-45, 1,-1,-1,-1
3915,5,142.70,326.31,129.71,344.09,F, 30-45, 1,-1,-1,-1
3915,35,73.67,116.01,73.69,200.80,F, 30-45, 1,-1,-1,-1
3915,3,265.05,155.99,79.73,270.66,F, 30-45, 1,-1,-1,-1
3916,2,149.21,90.31,82.56,225.53,F, 30-45, 1,-1,-1,-1
3916,13,314.62,600.25,207.73,123.43,F, 30-45, 1,-1,-1,-1
3916,17,313.74,199.08,106.84,270.84,F, 30-45, 1,-1,-1,-1
3916,39,356.85,327.00,67.73,164.19,F, 30-45, 1,-1,-1,-1
3916,5,146.96,325.69,125.18,336.23,F, 30-45, 1,-1,-1,-1
3916,35,74.09,119.60,72.57,198.34,F, 30-45, 1,-1,-1,-1
3916,3,265.08,155.99,79.83,270.97,F, 30-45, 1,-1,-1,-1
3917,2,149.15,89.96,82.95,225.73,F, 30-45, 1,-1,-1,-1
3917,13,314.24,600.57,206.76,123.33,F, 30-45, 1,-1,-1,-1
3917,17,307.81,199.07,106.36,270.86,F, 30-45, 1,-1,-1,-1
3917,39,357.99,328.26,66.59,162.77,F, 30-45, 1,-1,-1,-1
3917,5,149.96,325.60,122.01,330.57,F, 30-45, 1,-1,-1,-1
3917,35,74.66,120.93,74.11,204.02,F, 30-45, 1,-1,-1,-1
3917,3,265.09,155.99,79.88,271.08,F, 30-45, 1,-1,-1,-1
3918,2,149.07,89.84,83.26,225.82,F, 30-45, 1,-1,-1,-1
3918,13,312.36,599.41,207.93,124.58,F, 30-45, 1,-1,-1,-1
3918,17,314.71,199.06,113.59,282.78,F, 30-45, 1,-1,-1,-1
3918,39,358.22,328.25,66.55,162.69,F, 30-45, 1,-1,-1,-1
3918,5,157.37,325.69,118.89,320.47,F, 30-45, 1,-1,-1,-1
3918,35,75.46,122.70,73.57,203.52,F, 30-45, 1,-1,-1,-1
3918,3,265.08,155.99,79.90,271.11,F, 30-45, 1,-1,-1,-1
3919,2,147.46,89.81,83.91,225.86,F, 30-45, 1,-1,-1,-1
3919,13,310.26,596.36,210.56,127.01,F, 30-45, 1,-1,-1,-1
3919,17,316.82,199.06,113.25,276.82,F, 30-45, 1,-1,-1,-1
3919,39,360.22,327.27,65.78,162.13,F, 30-45, 1,-1,-1,-1
3919,5,166.32,325.83,117.46,309.35,F, 30-45, 1,-1,-1,-1
3919,35,78.51,123.33,74.53,204.62,F, 30-45, 1,-1,-1,-1
3919,3,265.08,155.99,79.91,271.11,F, 30-45, 1,-1,-1,-1
3920,2,149.19,89.82,83.51,224.57,F, 30-45, 1,-1,-1,-1
3920,13,308.08,596.52,210.44,127.26,F, 30-45, 1,-1,-1,-1
3920,17,316.24,199.05,117.05,282.36,F, 30-45, 1,-1,-1,-1
3920,39,360.60,327.16,65.73,162.00,F, 30-45, 1,-1,-1,-1
3920,5,174.35,324.63,119.51,306.04,F, 30-45, 1,-1,-1,-1
3920,35,77.84,123.53,74.64,206.34,F, 30-45, 1,-1,-1,-1
3920,3,265.07,156.00,79.92,271.11,F, 30-45, 1,-1,-1,-1
3921,2,149.06,89.83,83.63,225.41,F, 30-45, 1,-1,-1,-1
3921,13,332.19,595.30,218.90,127.98,F, 30-45, 1,-1,-1,-1
3921,17,317.38,199.04,120.90,285.72,F, 30-45, 1,-1,-1,-1
