3719,35,69.35,251.55,165.86,308.88,F,30-45,1,-1,-1,-1
3719,21,371.40,87.43,75.04,232.53,F,30-45,1,-1,-1,-1
3719,38,574.90,170.12,63.07,173.13,F,30-45,1,-1,-1,-1
3720,17,283.63,75.80,112.67,296.69,M,30-45,1,-1,-1,-1
3720,29,461.24,75.99,89.89,254.03,F,30-45,1,-1,-1,-1
3720,6,347.75,22.56,91.88,115.53,M,15-30,1,-1,-1,-1
3720,5,1068.29,279.60,159.67,363.98,F,15-30,1,-1,-1,-1
3720,35,65.66,250.31,166.30,307.83,F,30-45,1,-1,-1,-1
3720,21,371.25,87.97,74.42,230.68,F,30-45,1,-1,-1,-1
3720,38,576.17,170.27,62.68,171.85,F,30-45,1,-1,-1,-1
3721,17,281.56,74.64,113.55,298.14,M,30-45,1,-1,-1,-1
3721,29,460.91,75.99,90.28,254.02,F,30-45,1,-1,-1,-1
3721,6,348.35,22.69,92.35,116.73,M,15-30,1,-1,-1,-1
3721,5,1065.27,280.14,159.40,365.33,F,30-45,1,-1,-1,-1
3721,35,68.26,249.87,163.97,304.16,F,15-30,1,-1,-1,-1
3721,21,371.57,86.82,74.74,231.33,F,30-45,1,-1,-1,-1
3721,38,576.59,170.30,62.56,171.36,F,30-45,1,-1,-1,-1
3722,17,280.56,74.20,114.33,300.68,M,30-45,1,-1,-1,-1
3722,29,460.69,75.99,90.63,254.02,F,30-45,1,-1,-1,-1
3722,6,349.07,24.07,91.58,115.87,M,15-30,1,-1,-1,-1
3722,5,1062.33,281.62,159.77,367.08,F,30-45,1,-1,-1,-1
3722,35,64.38,249.07,162.97,303.52,F,15-30,1,-1,-1,-1
3722,21,369.93,86.38,74.37,230.28,F,30-45,1,-1,-1,-1
3722,38,576.23,170.29,62.16,171.16,F,30-45,1,-1,-1,-1
3723,17,282.89,74.04,113.82,300.98,M,30-45,1,-1,-1,-1
3723,29,460.51,75.99,90.95,254.02,F,30-45,1,-1,-1,-1
3723,6,348.72,24.62,91.20,115.50,M,15-30,1,-1,-1,-1
3723,5,1059.82,283.47,159.58,367.68,F,30-45,1,-1,-1,-1
3723,35,58.51,248.13,164.93,308.66,F,15-30,1,-1,-1,-1
3723,21,368.94,84.87,74.96,232.55,F,30-45,1,-1,-1,-1
3723,38,578.03,170.27,62.01,170.42,F,30-45,1,-1,-1,-1
3724,17,281.80,73.98,118.93,318.89,M,30-45,1,-1,-1,-1
3724,29,458.85,75.99,91.62,254.02,F,30-45,1,-1,-1,-1
3724,6,347.89,24.83,92.46,116.66,M,15-30,1,-1,-1,-1
3724,5,1056.93,286.77,158.95,367.84,F,30-45,1,-1,-1,-1
3724,35,56.81,247.80,162.84,306.00,F,15-30,1,-1,-1,-1
3724,21,369.35,84.30,74.93,232.10,F,30-45,1,-1,-1,-1
3724,38,580.08,171.56,61.81,169.48,F,30-45,1,-1,-1,-1
3725,17,283.23,73.96,118.43,321.67,F,30-45,1,-1,-1,-1
3725,29,456.74,77.31,92.20,252.69,F,30-45,1,-1,-1,-1
3725,6,347.66,24.75,92.91,117.22,M,15-30,1,-1,-1,-1
3725,5,1056.01,289.96,156.57,363.88,F,30-45,1,-1,-1,-1
3725,35,53.60,247.71,160.06,303.69,F,15-30,1,-1,-1,-1
3725,21,368.17,78.79,76.26,237.23,F,30-45,1,-1,-1,-1
3725,38,580.00,170.71,62.04,170.45,F,30-45,1,-1,-1,-1
3726,17,281.28,73.95,118.68,323.97,F,30-45,1,-1,-1,-1
3726,29,457.74,76.49,92.82,253.52,F,30-45,1,-1,-1,-1
3726,5,1055.63,292.45,154.61,360.99,F,30-45,1,-1,-1,-1
3726,35,52.74,247.04,158.53,303.53,F,15-30,1,-1,-1,-1
3726,21,367.81,76.74,76.58,239.16,F,30-45,1,-1,-1,-1
3726,38,580.27,171.69,61.43,168.84,F,30-45,1,-1,-1,-1
3727,17,284.80,73.96,116.12,319.54,F,30-45,1,-1,-1,-1
3727,29,458.80,76.18,93.03,253.83,F,30-45,1,-1,-1,-1
3727,5,1056.53,293.33,153.30,359.87,F,30-45,1,-1,-1,-1
3727,35,51.98,246.14,157.69,304.17,F,15-30,1,-1,-1,-1
3727,21,367.57,75.98,76.92,239.88,F,30-45,1,-1,-1,-1
3727,38,580.81,170.72,61.60,168.89,F,30-45,1,-1,-1,-1
3728,17,297.95,75.28,118.53,316.43,F,30-45,1,-1,-1,-1
3728,29,459.38,77.38,92.74,252.63,F,30-45,1,-1,-1,-1
3728,5,1055.86,294.93,152.35,359.42,F,30-45,1,-1,-1,-1
3728,35,52.09,245.83,156.78,304.45,F,15-30,1,-1,-1,-1
3728,21,361.32,83.61,72.91,232.24,F,30-45,1,-1,-1,-1
3728,38,582.83,170.34,61.93,168.91,F,30-45,1,-1,-1,-1
3729,17,300.76,74.46,121.74,315.19,F,30-45,1,-1,-1,-1
3729,29,459.57,77.83,92.72,252.17,F,30-45,1,-1,-1,-1
3729,5,1055.56,296.80,150.92,357.92,F,30-45,1,-1,-1,-1
3729,35,54.24,245.08,156.38,305.24,F,30-45,1,-1,-1,-1
3729,21,360.48,83.71,72.80,231.90,F,30-45,1,-1,-1,-1
3729,38,583.19,170.19,62.13,168.93,F,30-45,1,-1,-1,-1
3730,17,286.55,72.83,121.00,316.01,F,30-45,1,-1,-1,-1
3730,29,460.90,76.67,92.82,253.33,F,30-45,1,-1,-1,-1
3730,5,1055.97,297.44,149.48,356.02,F,30-45,1,-1,-1,-1
3730,35,56.18,244.15,156.09,305.57,F,30-45,1,-1,-1,-1
3730,21,366.30,76.12,75.06,239.74,F,30-45,1,-1,-1,-1
3730,38,585.90,171.44,62.27,167.62,F,30-45,1,-1,-1,-1
3731,17,283.96,72.22,119.68,316.29,F,30-45,1,-1,-1,-1
3731,29,460.73,76.23,92.88,253.77,F,30-45,1,-1,-1,-1
3731,5,1038.45,302.93,151.95,352.65,F,30-45,1,-1,-1,-1
3731,35,57.36,241.85,156.52,307.03,F,30-45,1,-1,-1,-1
3731,21,367.55,74.47,75.41,241.42,F,30-45,1,-1,-1,-1
3731,38,586.52,173.24,62.39,167.79,F,30-45,1,-1,-1,-1
3732,17,283.36,71.99,118.41,316.36,F,30-45,1,-1,-1,-1
3732,29,459.93,76.07,93.04,253.94,F,30-45,1,-1,-1,-1
3732,6,346.67,26.86,90.86,113.40,M,15-30,1,-1,-1,-1
3732,5,1043.14,306.26,151.09,350.06,F,30-45,1,-1,-1,-1
3732,35,57.17,239.68,158.05,310.24,F,30-45,1,-1,-1,-1
3732,21,367.50,75.20,75.23,242.02,F,30-45,1,-1,-1,-1
3732,38,587.44,172.57,62.96,168.52,F,30-45,1,-1,-1,-1
3733,17,282.73,71.92,117.43,316.36,F,30-45,1,-1,-1,-1
3733,29,460.15,74.68,93.37,255.32,F,30-45,1,-1,-1,-1
3733,6,346.53,26.98,90.84,113.37,M,15-30,1,-1,-1,-1
3733,5,1043.61,307.44,150.90,349.11,F,15-30,1,-1,-1,-1
3733,35,57.72,237.58,158.77,311.45,M,15-30,1,-1,-1,-1
3733,21,352.26,41.95,85.87,273.15,F,30-45,1,-1,-1,-1
3733,38,590.12,172.31,63.72,168.81,F,30-45,1,-1,-1,-1
3734,17,284.27,71.90,116.15,316.34,F,30-45,1,-1,-1,-1
3734,29,461.23,75.48,92.80,254.52,F,30-45,1,-1,-1,-1
3734,5,1042.80,309.13,150.34,348.12,F,15-30,1,-1,-1,-1
3734,35,58.99,235.50,156.99,307.95,M,15-30,1,-1,-1,-1
3734,21,361.91,63.06,78.77,252.52,F,30-45,1,-1,-1,-1
3734,38,592.72,172.20,64.71,168.26,F,30-45,1,-1,-1,-1
3735,17,297.76,74.54,118.28,313.66,F,30-45,1,-1,-1,-1
3735,29,461.71,75.80,92.44,254.21,F,30-45,1,-1,-1,-1
3735,5,1030.97,309.69,152.78,347.11,F,15-30,1,-1,-1,-1
3735,35,59.18,234.76,154.96,303.30,M,15-30,1,-1,-1,-1
3735,21,361.34,61.31,79.26,254.10,F,30-45,1,-1,-1,-1
3735,38,595.71,173.47,63.61,162.76,F,30-45,1,-1,-1,-1
3736,17,289.22,72.89,117.88,316.60,F,30-45,1,-1,-1,-1
3736,29,461.95,75.92,92.17,254.09,F,30-45,1,-1,-1,-1
3736,5,1025.40,311.15,154.78,346.10,F,15-30,1,-1,-1,-1
3736,35,57.87,234.53,157.00,307.55,M,15-30,1,-1,-1,-1
3736,38,598.53,176.62,63.03,160.68,F,30-45,1,-1,-1,-1
3737,17,296.66,74.91,120.75,315.06,M,30-45,1,-1,-1,-1
3737,29,462.10,75.96,91.95,254.04,F,30-45,1,-1,-1,-1
3737,5,1020.44,311.63,157.53,347.08,F,30-45,1,-1,-1,-1
3737,35,53.45,234.48,155.77,304.52,M,15-30,1,-1,-1,-1
3737,38,601.50,179.10,62.84,161.28,F,30-45,1,-1,-1,-1
3738,17,287.52,74.36,119.97,315.78,M,30-45,1,-1,-1,-1
3738,29,461.43,74.66,91.98,255.34,F,30-45,1,-1,-1,-1
3738,5,1012.97,311.75,160.76,347.48,F,30-45,1,-1,-1,-1
3738,35,50.70,234.51,156.83,306.69,M,15-30,1,-1,-1,-1
3738,38,605.34,181.32,62.48,160.20,F,30-45,1,-1,-1,-1
3739,17,283.01,74.15,119.11,316.03,M,30-45,1,-1,-1,-1
3739,29,460.54,74.17,91.94,255.83,F,30-45,1,-1,-1,-1
3739,5,1006.38,311.73,163.15,346.99,F,30-45,1,-1,-1,-1
3739,35,35.27,234.55,161.67,308.83,M,15-30,1,-1,-1,-1
3739,21,349.63,27.72,89.79,288.16,F,30-45,1,-1,-1,-1
3739,38,605.22,179.45,63.99,165.15,F,30-45,1,-1,-1,-1
3740,17,281.44,72.74,119.18,317.44,M,30-45,1,-1,-1,-1
3740,29,461.78,75.31,91.41,254.69,F,30-45,1,-1,-1,-1
3740,6,347.22,25.12,93.30,116.84,M,15-30,1,-1,-1,-1
3740,5,999.05,311.67,166.08,347.49,F,30-45,1,-1,-1,-1
3740,35,28.23,234.59,164.72,308.33,M,15-30,1,-1,-1,-1
3740,21,348.24,23.68,91.03,292.13,F,30-45,1,-1,-1,-1
3740,38,605.13,181.36,64.53,167.65,F,30-45,1,-1,-1,-1
3741,17,283.65,73.53,118.91,316.64,F,30-45,1,-1,-1,-1
3741,29,461.61,75.75,91.15,254.91,F,30-45,1,-1,-1,-1
3741,6,347.37,25.01,93.22,117.03,M,15-30,1,-1,-1,-1
3741,5,995.42,312.93,167.90,346.37,F,30-45,1,-1,-1,-1
3741,35,27.05,235.96,168.37,308.13,M,30-45,1,-1,-1,-1
3741,38,606.21,183.38,63.68,166.64,F,30-45,1,-1,-1,-1
3742,17,284.88,73.83,118.06,316.32,F,30-45,1,-1,-1,-1
3742,29,461.74,75.92,90.67,254.33,F,30-45,1,-1,-1,-1
3742,6,347.36,24.92,93.42,117.28,M,15-30,1,-1,-1,-1
3742,5,993.19,314.68,169.28,344.64,F,30-45,1,-1,-1,-1
3742,35,26.64,236.50,171.86,309.38,M,30-45,1,-1,-1,-1
3742,21,348.03,23.40,91.34,292.55,M,15-30,1,-1,-1,-1
3742,38,607.15,185.44,64.78,170.21,F,30-45,1,-1,-1,-1
3743,17,283.67,73.95,117.16,316.19,F,30-45,1,-1,-1,-1
3743,29,462.41,75.98,90.57,255.44,F,30-45,1,-1,-1,-1
3743,5,989.65,313.97,171.53,345.33,F,30-45,1,-1,-1,-1
3743,35,19.33,239.36,176.43,308.52,M,30-45,1,-1,-1,-1
3743,21,347.94,23.39,91.50,292.58,M,15-30,1,-1,-1,-1
3743,38,607.49,186.18,65.79,173.50,F,30-45,1,-1,-1,-1
3744,17,282.69,73.99,116.56,316.13,F,30-45,1,-1,-1,-1
3744,29,462.79,76.00,90.26,255.85,F,30-45,1,-1,-1,-1
3744,5,987.00,313.66,172.63,345.62,F,30-45,1,-1,-1,-1
3744,35,14.95,240.45,180.90,308.20,M,30-45,1,-1,-1,-1
3744,21,348.05,23.39,91.29,291.28,M,15-30,1,-1,-1,-1
3744,38,617.29,187.73,65.66,177.35,F,30-45,1,-1,-1,-1
3745,17,284.29,74.01,115.73,316.10,F,30-45,1,-1,-1,-1
3745,29,462.10,74.69,90.49,257.32,F,30-45,1,-1,-1,-1
3745,5,983.27,313.51,173.47,346.40,F,30-45,1,-1,-1,-1
3745,35,29.51,242.18,180.09,306.75,M,30-45,1,-1,-1,-1
3745,21,355.56,23.49,76.31,230.35,M,15-30,1,-1,-1,-1
3745,38,624.62,186.99,63.57,177.50,F,30-45,1,-1,-1,-1
3746,17,285.33,74.01,114.58,314.76,F,30-45,1,-1,-1,-1
3746,29,462.48,74.19,90.61,257.87,F,30-45,1,-1,-1,-1
3746,5,980.88,312.10,174.69,348.69,F,30-45,1,-1,-1,-1
3746,35,29.84,243.49,181.00,305.54,M,30-45,1,-1,-1,-1
3746,21,349.31,25.33,88.95,270.12,M,15-30,1,-1,-1,-1
3746,38,623.35,186.65,64.20,182.75,F,30-45,1,-1,-1,-1
3747,17,286.66,74.01,113.60,314.25,F,30-45,1,-1,-1,-1
3747,29,462.64,74.01,90.62,258.07,F,30-45,1,-1,-1,-1
3747,5,976.73,311.54,176.61,351.54,F,30-45,1,-1,-1,-1
3747,35,25.25,244.63,182.19,303.77,M,30-45,1,-1,-1,-1
3747,21,356.44,25.70,75.96,220.31,M,15-30,1,-1,-1,-1
3747,38,625.47,187.43,64.70,184.17,F,30-45,1,-1,-1,-1
3748,17,286.42,74.01,113.41,315.38,F,30-45,1,-1,-1,-1
3748,29,462.62,72.63,90.78,258.79,F,30-45,1,-1,-1,-1
3748,5,970.91,310.00,179.48,356.56,F,30-45,1,-1,-1,-1
3748,35,27.14,245.71,180.08,300.46,M,30-45,1,-1,-1,-1
3748,21,346.76,24.73,91.70,266.81,M,15-30,1,-1,-1,-1
3749,17,287.25,74.01,112.84,315.81,F,30-45,1,-1,-1,-1
3749,29,462.74,73.43,90.59,258.39,F,30-45,1,-1,-1,-1
3749,5,966.76,309.40,179.42,357.14,F,30-45,1,-1,-1,-1
3749,35,20.08,246.09,180.27,297.91,M,15-30,1,-1,-1,-1
3749,21,354.86,25.58,76.89,213.76,M,30-45,1,-1,-1,-1
3750,17,289.73,74.01,112.90,315.97,F,30-45,1,-1,-1,-1
3750,29,462.99,75.07,90.09,256.90,F,30-45,1,-1,-1,-1
3750,6,348.11,26.89,91.83,115.17,M,15-30,1,-1,-1,-1
3750,5,966.60,309.17,175.51,350.09,F,30-45,1,-1,-1,-1
3750,35,24.04,246.88,179.17,296.98,M,15-30,1,-1,-1,-1
3750,21,355.19,24.30,75.52,209.95,M,30-45,1,-1,-1,-1
3751,17,290.18,74.01,107.30,295.55,F,30-45,1,-1,-1,-1
3751,29,463.28,75.69,89.51,255.01,F,30-45,1,-1,-1,-1
3751,6,346.83,27.00,92.97,116.44,M,15-30,1,-1,-1,-1
3751,5,963.51,307.75,175.06,352.01,F,30-45,1,-1,-1,-1
3751,35,25.70,247.82,178.49,296.67,M,15-30,1,-1,-1,-1
3752,17,286.27,74.01,111.93,308.74,F,30-45,1,-1,-1,-1
3752,29,464.49,74.60,89.74,255.62,F,30-45,1,-1,-1,-1
3752,6,310.72,27.04,166.08,229.53,M,15-30,1,-1,-1,-1
3752,5,963.46,309.86,171.58,348.11,F,30-45,1,-1,-1,-1
3752,35,25.14,248.81,178.00,296.59,M,15-30,1,-1,-1,-1
3753,17,288.64,74.01,107.39,293.05,F,30-45,1,-1,-1,-1
3753,29,464.37,75.51,89.63,254.53,F,30-45,1,-1,-1,-1
3753,6,306.19,27.14,175.15,242.06,M,15-30,1,-1,-1,-1
3753,5,959.49,309.33,173.13,355.25,F,30-45,1,-1,-1,-1
3753,35,24.49,249.82,177.41,296.60,M,15-30,1,-1,-1,-1
3753,21,342.44,26.45,99.09,277.71,M,30-45,1,-1,-1,-1
3754,17,289.09,74.01,106.58,288.28,F,30-45,1,-1,-1,-1
3754,29,464.25,75.86,89.73,254.12,F,30-45,1,-1,-1,-1
3754,5,956.40,309.14,172.51,359.22,F,30-45,1,-1,-1,-1
3754,35,23.73,252.83,175.62,292.65,M,15-30,1,-1,-1,-1
3754,21,341.50,26.56,100.73,284.20,M,30-45,1,-1,-1,-1
3755,17,289.00,74.00,106.81,286.63,F,30-45,1,-1,-1,-1
3755,29,464.14,75.98,89.89,253.98,F,30-45,1,-1,-1,-1
3755,5,953.20,309.06,175.25,372.52,F,30-45,1,-1,-1,-1
3755,35,24.78,255.26,170.97,283.21,M,15-30,1,-1,-1,-1
3755,21,341.33,26.65,101.02,286.64,M,30-45,1,-1,-1,-1
3756,17,285.63,74.00,113.60,305.51,F,30-45,1,-1,-1,-1
3756,29,464.03,76.03,90.08,253.93,F,30-45,1,-1,-1,-1
3756,5,956.99,309.03,167.75,361.94,F,30-45,1,-1,-1,-1
3756,35,22.33,256.13,164.25,268.96,M,15-30,1,-1,-1,-1
3756,21,337.54,26.70,109.87,318.90,M,30-45,1,-1,-1,-1
3757,17,291.99,74.00,103.49,272.79,F,30-45,1,-1,-1,-1
3757,29,465.25,76.04,90.25,253.92,F,30-45,1,-1,-1,-1
3757,5,955.53,309.02,169.70,373.57,F,30-45,1,-1,-1,-1
3757,35,12.38,256.39,163.58,262.44,M,15-30,1,-1,-1,-1
3757,21,336.81,26.72,111.81,331.09,M,30-45,1,-1,-1,-1
3758,17,291.97,74.00,107.38,281.53,F,30-45,1,-1,-1,-1
3758,29,465.66,76.04,90.41,253.92,F,30-45,1,-1,-1,-1
3758,5,968.14,309.01,146.85,325.72,F,30-45,1,-1,-1,-1
3758,35,11.41,256.45,162.33,260.23,M,15-30,1,-1,-1,-1
3758,21,351.06,26.75,84.80,238.00,M,30-45,1,-1,-1,-1
3759,17,291.03,74.00,109.22,284.50,F,30-45,1,-1,-1,-1
3759,29,465.76,76.04,90.56,253.93,F,30-45,1,-1,-1,-1
3759,5,953.14,310.39,164.40,374.21,F,30-45,1,-1,-1,-1
3759,35,7.51,256.43,165.11,264.96,M,15-30,1,-1,-1,-1
3759,21,356.64,26.83,72.90,195.03,M,30-45,1,-1,-1,-1
3760,17,289.71,74.00,110.52,285.69,F,30-45,1,-1,-1,-1
3760,29,465.75,76.04,90.70,253.93,F,30-45,1,-1,-1,-1
3760,5,941.23,309.57,172.58,400.57,F,30-45,1,-1,-1,-1
3760,35,2.36,257.73,167.74,272.11,M,15-30,1,-1,-1,-1
3760,21,358.40,26.87,70.64,182.01,M,30-45,1,-1,-1,-1
3761,17,286.88,74.00,111.66,286.20,F,30-45,1,-1,-1,-1
3761,29,464.94,76.03,91.01,253.94,F,30-45,1,-1,-1,-1
3761,5,934.44,310.51,173.69,409.85,F,30-45,1,-1,-1,-1
3761,35,-3.12,256.87,166.76,276.18,F,30-45,1,-1,-1,-1
3761,21,343.89,26.89,97.19,253.79,M,15-30,1,-1,-1,-1
3762,17,282.53,74.00,118.67,305.64,F,30-45,1,-1,-1,-1
3762,29,464.55,76.03,91.30,253.95,F,30-45,1,-1,-1,-1
3762,5,925.47,310.88,172.72,413.33,F,30-45,1,-1,-1,-1
3762,35,-13.90,255.20,171.48,288.32,F,30-45,1,-1,-1,-1
3762,21,341.17,26.87,104.26,276.75,M,15-30,1,-1,-1,-1
3763,17,281.24,72.71,121.91,314.11,F,30-45,1,-1,-1,-1
3763,29,464.32,76.02,91.55,253.95,F,30-45,1,-1,-1,-1
3763,5,918.61,311.02,171.55,414.46,F,30-45,1,-1,-1,-1
3763,35,-23.55,253.25,175.50,302.64,F,30-45,1,-1,-1,-1
3763,21,356.75,26.88,73.88,178.15,M,15-30,1,-1,-1,-1
3764,17,280.42,73.50,122.53,316.09,F,30-45,1,-1,-1,-1
3764,29,464.16,76.02,91.79,253.96,F,30-45,1,-1,-1,-1
3764,5,911.36,313.67,169.52,412.09,F,30-45,1,-1,-1,-1
3764,35,-22.04,252.49,173.24,303.62,F,30-45,1,-1,-1,-1
3764,21,342.66,26.93,104.03,258.03,M,15-30,1,-1,-1,-1
3765,17,278.65,72.51,123.08,318.07,F,30-45,1,-1,-1,-1
3765,29,464.04,76.02,92.00,253.96,F,30-45,1,-1,-1,-1
3765,5,903.82,314.68,168.12,410.97,F,30-45,1,-1,-1,-1
3765,35,-26.17,252.54,174.38,305.62,M,15-30,1,-1,-1,-1
3765,21,339.73,25.73,110.36,280.42,M,30-45,1,-1,-1,-1
3766,17,277.49,72.13,122.96,318.76,F,30-45,1,-1,-1,-1
3766,29,463.94,76.02,92.19,253.97,F,30-45,1,-1,-1,-1
3766,5,897.97,315.15,169.73,414.92,F,30-45,1,-1,-1,-1
3766,21,338.88,26.42,111.00,288.75,M,30-45,1,-1,-1,-1
3767,17,276.84,73.30,122.06,317.63,F,30-45,1,-1,-1,-1
3767,29,463.84,76.01,92.36,253.97,F,30-45,1,-1,-1,-1
3767,5,895.22,324.39,163.93,401.24,F,30-45,1,-1,-1,-1
3767,21,339.29,26.73,109.73,291.66,M,30-45,1,-1,-1,-1
3768,17,276.52,72.44,121.87,318.44,F,30-45,1,-1,-1,-1
3768,29,463.20,76.01,92.33,253.98,F,30-45,1,-1,-1,-1
3768,5,888.70,326.59,162.58,398.39,F,30-45,1,-1,-1,-1
3768,21,340.05,26.86,108.03,292.37,M,30-45,1,-1,-1,-1
3769,17,277.31,72.11,121.33,318.69,M,15-30,1,-1,-1,-1
3769,29,463.53,76.01,92.48,253.98,F,30-45,1,-1,-1,-1
3769,5,883.69,329.99,160.40,395.38,F,30-45,1,-1,-1,-1
3769,21,340.91,25.63,106.22,292.27,M,15-30,1,-1,-1,-1
3770,17,277.81,71.99,120.76,318.73,M,15-30,1,-1,-1,-1
3770,29,463.61,76.01,92.63,253.98,F,30-45,1,-1,-1,-1
3770,5,878.05,331.63,160.88,396.55,F,30-45,1,-1,-1,-1
3770,21,341.76,25.15,104.49,291.88,M,15-30,1,-1,-1,-1
3771,17,278.18,71.95,120.22,318.69,M,15-30,1,-1,-1,-1
3771,29,463.60,76.01,92.76,253.98,F,30-45,1,-1,-1,-1
3771,21,358.43,26.27,71.14,179.93,M,15-30,1,-1,-1,-1
3772,17,279.79,71.94,119.72,318.62,M,15-30,1,-1,-1,-1
3772,29,463.57,76.01,92.88,253.99,F,30-45,1,-1,-1,-1
3772,35,-4.41,250.15,83.68,143.70,M,15-30,1,-1,-1,-1
3772,21,367.40,26.82,54.76,128.11,M,15-30,1,-1,-1,-1
3773,17,280.35,70.62,119.65,318.56,M,15-30,1,-1,-1,-1
3773,29,463.52,76.01,92.98,253.99,F,30-45,1,-1,-1,-1
3773,6,347.22,27.07,91.62,124.86,M,15-30,1,-1,-1,-1
3773,35,-2.91,250.00,80.06,135.64,F,30-45,1,-1,-1,-1
3773,21,369.89,26.82,50.03,117.04,M,15-30,1,-1,-1,-1
3773,46,281.72,74.00,49.93,255.77,,,1,-1,-1,-1
3774,17,281.15,71.45,119.78,318.50,M,15-30,1,-1,-1,-1
3774,29,463.47,76.01,93.08,253.99,F,30-45,1,-1,-1,-1
3774,6,350.12,27.00,85.76,115.20,M,15-30,1,-1,-1,-1
3774,35,-2.78,249.84,73.79,125.02,F,30-45,1,-1,-1,-1
3774,46,279.84,74.00,49.38,252.24,,,1,-1,-1,-1
3775,17,283.71,71.77,119.28,317.12,M,15-30,1,-1,-1,-1
3775,29,463.43,76.01,93.17,253.99,F,30-45,1,-1,-1,-1
3775,6,308.42,25.36,169.15,254.62,M,15-30,1,-1,-1,-1
3775,46,280.46,74.00,49.64,252.80,,,1,-1,-1,-1
3776,17,283.92,71.90,119.27,316.57,M,15-30,1,-1,-1,-1
3776,29,462.82,76.00,93.05,253.99,F,30-45,1,-1,-1,-1
3776,6,287.94,24.60,210.07,316.20,M,15-30,1,-1,-1,-1
3776,46,280.48,74.00,50.07,253.11,,,1,-1,-1,-1
3777,17,284.48,71.95,119.61,317.66,M,30-45,1,-1,-1,-1
3777,29,462.43,76.00,93.33,253.99,F,30-45,1,-1,-1,-1
3777,46,278.03,74.00,50.88,254.72,M,15-30,1,-1,-1,-1
3778,17,282.65,71.97,119.84,316.74,M,30-45,1,-1,-1,-1
3778,29,462.97,76.00,93.40,253.99,F,30-45,1,-1,-1,-1
3778,5,847.12,342.10,150.20,381.96,F,30-45,1,-1,-1,-1
3778,46,274.34,75.38,51.27,252.59,M,15-30,1,-1,-1,-1
3778,16,364.85,27.00,56.31,112.46,,,1,-1,-1,-1
3779,17,304.61,73.30,114.24,315.05,M,30-45,1,-1,-1,-1
3779,29,462.95,74.68,93.87,255.32,F,30-45,1,-1,-1,-1
3779,5,856.29,343.87,123.74,310.37,F,30-45,1,-1,-1,-1
3779,46,271.55,75.88,52.28,251.86,M,15-30,1,-1,-1,-1
3779,16,365.47,27.00,56.75,111.04,,,1,-1,-1,-1
3780,17,292.31,73.80,114.88,314.40,M,30-45,1,-1,-1,-1
3780,29,462.95,74.18,94.04,255.81,F,30-45,1,-1,-1,-1
3780,5,849.80,344.37,136.77,358.10,F,30-45,1,-1,-1,-1
3780,46,270.88,76.05,53.39,251.63,M,15-30,1,-1,-1,-1
3780,16,364.31,27.00,56.35,107.95,,,1,-1,-1,-1
3781,17,288.14,73.99,115.38,314.15,M,15-30,1,-1,-1,-1
3781,29,462.95,74.00,94.10,256.00,F,30-45,1,-1,-1,-1
3781,5,843.60,343.31,138.88,372.87,F,30-45,1,-1,-1,-1
3781,46,268.93,76.10,54.59,252.94,M,30-45,1,-1,-1,-1
3781,16,364.06,28.52,56.00,104.39,M,15-30,1,-1,-1,-1
3782,17,285.64,74.05,116.08,314.05,M,15-30,1,-1,-1,-1
3782,29,462.95,73.94,94.11,256.06,F,30-45,1,-1,-1,-1
3782,5,848.00,342.81,134.90,378.82,F,30-45,1,-1,-1,-1
3782,46,268.60,76.11,55.66,252.12,M,30-45,1,-1,-1,-1
3782,16,361.88,28.99,57.16,103.55,M,15-30,1,-1,-1,-1
3783,17,283.93,74.07,116.54,314.02,M,15-30,1,-1,-1,-1
3783,29,463.17,75.24,93.69,254.76,F,30-45,1,-1,-1,-1
3783,5,842.26,342.57,131.59,381.05,F,30-45,1,-1,-1,-1
3783,46,267.19,76.11,56.70,251.84,M,30-45,1,-1,-1,-1
3783,16,358.32,29.12,58.97,104.91,M,15-30,1,-1,-1,-1
3784,17,283.73,74.07,117.15,314.00,M,15-30,1,-1,-1,-1
3784,29,462.66,75.74,93.37,254.26,F,30-45,1,-1,-1,-1
3784,5,816.81,342.44,135.02,381.81,F,30-45,1,-1,-1,-1
3784,46,265.13,76.09,58.23,253.09,M,30-45,1,-1,-1,-1
3784,16,355.55,27.76,61.36,106.90,M,15-30,1,-1,-1,-1
3785,17,302.04,74.06,113.03,314.00,M,30-45,1,-1,-1,-1
3785,29,462.51,75.93,93.18,254.07,F,30-45,1,-1,-1,-1
3785,5,827.68,341.05,131.06,383.33,F,30-45,1,-1,-1,-1
3785,46,261.45,76.08,60.69,256.90,M,15-30,1,-1,-1,-1
3785,16,354.98,27.83,60.24,104.95,M,15-30,1,-1,-1,-1
3786,17,290.36,74.06,113.60,314.00,M,30-45,1,-1,-1,-1
3786,29,462.68,76.00,92.67,254.00,F,30-45,1,-1,-1,-1
3786,5,826.83,339.18,128.12,385.14,F,30-45,1,-1,-1,-1
3786,46,259.12,76.08,63.57,263.62,M,15-30,1,-1,-1,-1
3786,16,359.39,28.79,62.15,104.62,M,15-30,1,-1,-1,-1
3787,17,285.76,74.05,114.11,314.00,M,30-45,1,-1,-1,-1
3787,29,461.34,74.70,92.63,255.30,F,30-45,1,-1,-1,-1
3787,5,823.30,337.14,124.53,387.07,F,30-45,1,-1,-1,-1
3787,46,256.94,76.07,66.03,270.08,M,15-30,1,-1,-1,-1
